id,resource_id,entry_id,quantity,expires_at,state,created_at,confirmed_at,cancelled_at,expired_at
0a4436c9-1e5f-4422-808e-98aa419641e8,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,4956dab7-79c1-4e30-8946-bf21a4e79f68,3,2026-06-30 03:07:04.072882+00,CONFIRMED,2026-06-30 03:06:34.075577+00,2026-06-30 03:06:34.828955+00,,
93743b59-1b0d-4241-9503-7e61c25c9407,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,8c8522cc-3a0e-4c97-bf4d-3b1ad28ea318,3,2026-06-30 03:07:04.099467+00,CONFIRMED,2026-06-30 03:06:34.102433+00,2026-06-30 03:06:34.852401+00,,
15f33e1e-e3b8-485a-9283-501c07add96b,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,e69b399a-65e7-41fb-8c8c-7ba4d9e27650,3,2026-06-30 03:07:05.165207+00,CONFIRMED,2026-06-30 03:06:35.169706+00,2026-06-30 03:06:35.876384+00,,
5a103d7a-d575-429a-9b74-172902dea3db,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,5e80eafd-8d29-4008-9691-688823a05824,3,2026-06-30 03:07:05.176252+00,CONFIRMED,2026-06-30 03:06:35.180118+00,2026-06-30 03:06:35.883795+00,,
e4f5a443-6c5f-4e18-b92c-754cc0701367,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,009b41c2-1694-4447-b303-0f5ad1d3cbbf,1,2026-06-30 03:07:05.198425+00,CONFIRMED,2026-06-30 03:06:35.201919+00,2026-06-30 03:06:35.901652+00,,
0c0cc0fb-424d-4c35-a0cf-85094ac58cde,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,40cbcd7c-c703-4d95-a168-b395df186d64,3,2026-06-30 03:07:06.294253+00,CONFIRMED,2026-06-30 03:06:36.297305+00,2026-06-30 03:06:36.928809+00,,
fdaad5da-8c7e-4ada-97ae-5768be9999ed,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,0b0e91fa-ccb6-4c87-b418-01588d8a224a,1,2026-06-30 03:07:06.303817+00,CONFIRMED,2026-06-30 03:06:36.307953+00,2026-06-30 03:06:36.938152+00,,
c5223a19-f26e-40d6-b878-aab220fa23cb,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,fb2ac09e-2291-4971-a5c1-257b715bc266,2,2026-06-30 03:07:06.339207+00,CONFIRMED,2026-06-30 03:06:36.34319+00,2026-06-30 03:06:36.978972+00,,
8f9d2547-93ea-4ff9-8f0b-0f36e27b75b6,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,4c0016c0-3c40-4a0d-9e0a-c69f2f334e56,3,2026-06-30 03:07:06.360936+00,CONFIRMED,2026-06-30 03:06:36.364466+00,2026-06-30 03:06:37.006106+00,,
79c8490a-1f81-4e12-a10a-5b2ae9e36a30,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,a90ca8e5-816a-465f-9462-977beb1e027c,2,2026-06-30 03:07:07.413244+00,CONFIRMED,2026-06-30 03:06:37.417535+00,2026-06-30 03:06:37.973483+00,,
601fb88b-1b5e-4fb0-a050-56037adb87a6,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,7dbbea9b-7e26-431b-806c-6325916e18b1,1,2026-06-30 03:07:07.449157+00,CONFIRMED,2026-06-30 03:06:37.452845+00,2026-06-30 03:06:37.99762+00,,
5e54bed9-f6e0-4299-9b66-21c57e020519,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,a03ebf34-d89d-4c48-b5dd-f687e5ffda0e,3,2026-06-30 03:07:07.481755+00,CONFIRMED,2026-06-30 03:06:37.485293+00,2026-06-30 03:06:38.040688+00,,
9fdebdcb-9532-41a5-bab0-1638c680956b,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,16c2678c-8f92-45b9-b963-d01249c41913,2,2026-06-30 03:07:08.523765+00,CONFIRMED,2026-06-30 03:06:38.526492+00,2026-06-30 03:06:39.030415+00,,
3492efd6-7fa3-48e3-81fe-95cdeabf3dba,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,5764e429-194e-4e8a-b07a-2b1600a247ad,2,2026-06-30 03:07:08.548668+00,CONFIRMED,2026-06-30 03:06:38.551936+00,2026-06-30 03:06:39.061594+00,,
0061ef27-37cd-4d0d-8349-ddbca911c297,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,a4d7babb-209a-4d59-9a2f-4f1da13dfaa1,3,2026-06-30 03:07:09.625866+00,CONFIRMED,2026-06-30 03:06:39.630002+00,2026-06-30 03:06:40.072693+00,,
55bc1116-af95-4ffd-8a6e-c08ceb32ec43,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,1bf418af-0e2c-45b7-b1e3-476ee5acb29f,3,2026-06-30 03:07:09.672468+00,CONFIRMED,2026-06-30 03:06:39.675272+00,2026-06-30 03:06:40.119465+00,,
16456355-944c-419c-8f7b-b5d193234084,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,83dc90cf-dee3-4d99-867b-5477534819c2,1,2026-06-30 03:07:10.717604+00,CONFIRMED,2026-06-30 03:06:40.720775+00,2026-06-30 03:06:41.103636+00,,
2fdab067-53cc-4ae9-a2d5-03b6a8ffc715,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,ba34405d-945b-447a-ad3c-5954379bae8d,2,2026-06-30 03:07:10.778347+00,CONFIRMED,2026-06-30 03:06:40.780799+00,2026-06-30 03:06:41.17973+00,,
c5125f8b-39a4-4bc1-91b9-7813a43e9524,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,64ad4118-0c65-4248-a212-eb146e20d48a,2,2026-06-30 03:07:11.845539+00,CONFIRMED,2026-06-30 03:06:41.849077+00,2026-06-30 03:06:42.170962+00,,
d1fa7038-873b-4653-bfe3-37bd1ea456e3,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,210c3d0f-a171-4ec4-b965-fe16022041fb,2,2026-06-30 03:07:11.855551+00,CONFIRMED,2026-06-30 03:06:41.859188+00,2026-06-30 03:06:42.179025+00,,
78f7ff23-86c8-4286-9de9-61631a9370e8,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,30bd06ed-da83-4b79-be76-ec0b75d1b482,1,2026-06-30 03:07:12.947544+00,CONFIRMED,2026-06-30 03:06:42.950726+00,2026-06-30 03:06:43.188747+00,,
cd81e36d-4496-4be9-a5f6-bcc472abca3e,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,df89fe8b-82d7-4815-a005-e24fdcfd3164,3,2026-06-30 03:07:14.071735+00,CONFIRMED,2026-06-30 03:06:44.076517+00,2026-06-30 03:06:44.242457+00,,
8f59e203-9ee4-4b1d-86e5-d530c6230f7e,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,b57af42e-0d79-49fa-9496-2f7f06960d0f,3,2026-06-30 03:07:15.15628+00,CONFIRMED,2026-06-30 03:06:45.160257+00,2026-06-30 03:06:46.24741+00,,
7fbfeea6-b943-4154-80cb-a85a65cb426c,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,d74ef2ff-03c3-4281-a2e0-2a218e5e5a17,1,2026-06-30 03:07:16.325531+00,CONFIRMED,2026-06-30 03:06:46.329708+00,2026-06-30 03:06:46.382515+00,,
b686c4b9-bed2-4ce0-9483-1cd6a061e3be,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,2b998cfe-3a50-4105-91c9-470febebb347,1,2026-06-30 03:07:19.553494+00,CONFIRMED,2026-06-30 03:06:49.556003+00,2026-06-30 03:06:50.427666+00,,
24d08acf-ad2b-484a-a576-35b2e32a3684,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,24f736ea-f72b-4458-bcb4-66f3e4ef5c34,1,2026-06-30 03:07:20.636594+00,CONFIRMED,2026-06-30 03:06:50.639541+00,2026-06-30 03:06:51.49989+00,,
2501c8f7-d4c2-4d52-bfcb-d5cbe6f8f762,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,eb150902-a7a2-4a65-b665-71a147d46367,2,2026-06-30 03:07:21.69801+00,CONFIRMED,2026-06-30 03:06:51.700453+00,2026-06-30 03:06:52.46484+00,,
5a54e1e3-649d-44c1-b675-8d1140770ed3,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,db2491a4-aa2c-4d7a-b132-6be61a67957f,1,2026-06-30 03:07:22.787886+00,CONFIRMED,2026-06-30 03:06:52.791674+00,2026-06-30 03:06:53.514756+00,,
1b5f18a1-4f24-4f36-821a-43defadd028e,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,acfa422a-0dad-4169-b0c0-05644b4ffaf6,3,2026-06-30 03:07:22.822766+00,CONFIRMED,2026-06-30 03:06:52.825354+00,2026-06-30 03:06:53.56326+00,,
a1ec2efe-6f97-40da-8ead-23ce7278c126,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,afd7c924-bf2f-4cd7-96d5-8bb50c52b7f2,2,2026-06-30 03:07:22.831315+00,CONFIRMED,2026-06-30 03:06:52.834149+00,2026-06-30 03:06:53.591311+00,,
8f5075f8-cf4a-4510-b109-17bfc0fe4477,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,e7ea98ba-f74a-4e3a-94c9-05f748418fde,1,2026-06-30 03:07:23.934821+00,CONFIRMED,2026-06-30 03:06:53.937763+00,2026-06-30 03:06:54.605062+00,,
3a69007d-6cf5-4931-aeb9-f7d363dc84fb,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,222dcb6c-fecf-40ec-baec-f72d28616045,1,2026-06-30 03:07:25.009867+00,CONFIRMED,2026-06-30 03:06:55.012829+00,2026-06-30 03:06:55.606152+00,,
69f30128-bc1c-4138-8c71-1af826ad0c2a,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,5112bf95-d942-4d3a-b9ca-d6628b049ba5,1,2026-06-30 03:07:26.107933+00,CONFIRMED,2026-06-30 03:06:56.110564+00,2026-06-30 03:06:56.642771+00,,
6b05b330-9b4e-4dde-9860-2b5a734fe8ab,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,17793385-b83a-49a1-8517-c478c640ced7,1,2026-06-30 03:07:26.161349+00,CONFIRMED,2026-06-30 03:06:56.163783+00,2026-06-30 03:06:56.698513+00,,
4b173471-888c-41f2-8c89-1a4f7d549059,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,b4ce29bc-60bc-4c12-a8b6-dec19ee52f14,3,2026-06-30 03:07:26.184251+00,CONFIRMED,2026-06-30 03:06:56.187039+00,2026-06-30 03:06:56.733848+00,,
086824df-d760-4d39-bd0a-294b6b18ddf4,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,cedef30e-36ad-496b-8012-23238d222853,3,2026-06-30 03:07:27.232526+00,CONFIRMED,2026-06-30 03:06:57.235516+00,2026-06-30 03:06:57.721375+00,,
7df6955b-9eb1-40ee-a923-ebfb40c03399,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,206dda86-7dd8-47eb-9e40-276482eb4f4a,3,2026-06-30 03:07:27.265091+00,CONFIRMED,2026-06-30 03:06:57.268072+00,2026-06-30 03:06:57.751504+00,,
c6580cbe-a3ff-484a-91ae-95d55660d64b,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,680a0c53-a4a5-4bd5-a33f-8a4e6af47b7b,2,2026-06-30 03:07:28.340897+00,CONFIRMED,2026-06-30 03:06:58.344442+00,2026-06-30 03:06:58.758677+00,,
f8a547d4-4338-4eea-819d-bacf9d151d66,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,2287e973-918d-4aea-bc72-ffb3bbb45b84,3,2026-06-30 03:07:28.375652+00,CONFIRMED,2026-06-30 03:06:58.380422+00,2026-06-30 03:06:58.784773+00,,
619c7464-edf3-42d5-89e4-d0332b876232,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,7613e74f-8930-4dd1-a646-2e876194fee8,3,2026-06-30 03:07:29.485935+00,CONFIRMED,2026-06-30 03:06:59.490911+00,2026-06-30 03:06:59.823166+00,,
225973c3-ff17-4e40-bdbc-399ce8ee901e,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,67b27941-2c9a-4b68-b3ab-aaeb7ce06805,1,2026-06-30 03:07:29.517756+00,CONFIRMED,2026-06-30 03:06:59.521956+00,2026-06-30 03:06:59.849237+00,,
548467bb-33c6-40ef-a71b-504f03359c12,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,339ef4e7-85fe-4d10-a141-5d7405255d66,1,2026-06-30 03:07:30.622191+00,CONFIRMED,2026-06-30 03:07:00.62694+00,2026-06-30 03:07:00.877445+00,,
76cf753c-3168-464b-a85d-8bda3cecb3b5,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,39c1474a-d9b5-40ba-aad9-8f9395f4e08d,2,2026-06-30 03:07:31.707733+00,CONFIRMED,2026-06-30 03:07:01.710746+00,2026-06-30 03:07:01.875658+00,,
5acd7cb5-c2e5-4d33-b685-ff43abd35ddf,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,f3bf52c0-541e-41a2-9ddd-69adfab35f07,2,2026-06-30 03:07:31.763482+00,CONFIRMED,2026-06-30 03:07:01.767194+00,2026-06-30 03:07:01.944117+00,,
27821360-683f-4807-9c32-1b3c57519bb0,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,7ad02ed2-a530-411b-94b0-5005ef2cea12,1,2026-06-30 03:07:32.824429+00,CONFIRMED,2026-06-30 03:07:02.829153+00,2026-06-30 03:07:02.920984+00,,
fc754f82-2a22-4248-afa2-1a6be4c9d35e,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,76a252d2-2508-4a1f-a226-0d0cc7b16286,2,2026-06-30 03:07:32.874463+00,CONFIRMED,2026-06-30 03:07:02.877672+00,2026-06-30 03:07:02.980428+00,,
e05dafa1-66d1-4d33-b52d-d43dfe21429a,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,b239dbf0-dc41-4bfd-9540-339eb961e9de,3,2026-06-30 03:07:33.948231+00,CONFIRMED,2026-06-30 03:07:03.95146+00,2026-06-30 03:07:04.997791+00,,
50f320ff-80e9-4479-8a95-b63088303631,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,a14ea3df-f9d5-4b3e-b8e3-67c4f44877e7,2,2026-06-30 03:07:35.043453+00,CONFIRMED,2026-06-30 03:07:05.047818+00,2026-06-30 03:07:06.081739+00,,
b4ada42e-4ea7-4cd8-ada9-cb5c639b45f0,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,5dcf0983-48c9-4809-81dd-f2d3aa312ac9,1,2026-06-30 03:07:36.14596+00,CONFIRMED,2026-06-30 03:07:06.148615+00,2026-06-30 03:07:07.04002+00,,
2b80d394-2664-4613-8164-f55787029968,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,c403a934-aad9-4566-96be-f96960cb90c0,3,2026-06-30 03:07:36.116099+00,CONFIRMED,2026-06-30 03:07:06.119726+00,2026-06-30 03:07:07.061145+00,,
0d18c5c3-b68b-4072-b687-e77cb8951e13,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,075da9ed-1966-4d79-8487-55c69bdedbc0,2,2026-06-30 03:07:37.194969+00,CONFIRMED,2026-06-30 03:07:07.198305+00,2026-06-30 03:07:08.04797+00,,
3f3b7a2c-d661-456e-9ac9-a5068bf27296,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,9b036120-65c8-4136-a78e-a4bc5afdb6f2,3,2026-06-30 03:07:37.23012+00,CONFIRMED,2026-06-30 03:07:07.232482+00,2026-06-30 03:07:08.087227+00,,
054e96db-c46d-4e75-bd4f-5bb77053cb64,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,d4a67afb-28db-4c8b-97fc-32738086da0b,2,2026-06-30 03:07:38.31619+00,CONFIRMED,2026-06-30 03:07:08.3192+00,2026-06-30 03:07:09.149651+00,,
23db8acb-5f77-4451-849f-16f87685d58c,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,7779d83a-1eea-4ea8-9e2d-b18f1711aec7,3,2026-06-30 03:07:38.335336+00,CONFIRMED,2026-06-30 03:07:08.338563+00,2026-06-30 03:07:09.172238+00,,
30f90915-1386-4d01-9964-3793955b8db1,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,eac5cc45-1273-404f-9d4d-d9c8b3618d8e,1,2026-06-30 03:07:39.426772+00,CONFIRMED,2026-06-30 03:07:09.430805+00,2026-06-30 03:07:10.19393+00,,
d2944dd3-488a-40f8-935e-de1438b2cee3,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,4924b72b-d487-47db-8384-93d8300377ff,1,2026-06-30 03:07:40.522+00,CONFIRMED,2026-06-30 03:07:10.526452+00,2026-06-30 03:07:11.218616+00,,
257435d0-e537-4133-8889-5d05bcac7ba0,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,0b2597a3-edbc-4625-8e34-0c16dedf2061,2,2026-06-30 03:07:50.492776+00,CONFIRMED,2026-06-30 03:07:20.502461+00,2026-06-30 03:07:21.572152+00,,
765cc5b6-f291-4a6b-b376-88ce3680d91c,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,fdbbf999-d666-44fb-a643-fe2f889b258c,3,2026-06-30 03:07:02.969492+00,CONFIRMED,2026-06-30 03:06:32.972588+00,2026-06-30 03:06:33.767098+00,,
87ecfa2f-55eb-411d-b4f2-df54dcd17e90,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,ac2b6133-7c24-4e58-9823-3df2ad307ae5,2,2026-06-30 03:07:02.978545+00,CONFIRMED,2026-06-30 03:06:32.981514+00,2026-06-30 03:06:33.777904+00,,
a324d23c-705b-4e8a-b913-534b15813db2,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,283ae819-2165-4fa8-be6e-751b2b69185d,3,2026-06-30 03:07:02.997195+00,CONFIRMED,2026-06-30 03:06:33.000903+00,2026-06-30 03:06:33.792986+00,,
cb50559c-c79e-45e2-ae68-8a70591b4e19,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,691050a2-a24f-4e9a-8622-0c37ab6b0107,1,2026-06-30 03:07:03.029891+00,CONFIRMED,2026-06-30 03:06:33.033143+00,2026-06-30 03:06:33.889197+00,,
3d0f1657-31f6-4e95-bd80-2b069c4801f7,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,21b3f1ed-1358-4fbc-9e0b-3bb19dbe9656,3,2026-06-30 03:07:04.054656+00,CONFIRMED,2026-06-30 03:06:34.057729+00,2026-06-30 03:06:34.808756+00,,
b0f1bb8d-e297-4999-b056-5a806b3f2c97,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,ae0290e0-7277-419d-ab78-a2266b54fd5d,3,2026-06-30 03:07:04.063958+00,CONFIRMED,2026-06-30 03:06:34.067147+00,2026-06-30 03:06:34.816722+00,,
134ec6a8-80ba-4eb0-9bd8-0d7a8990b63e,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,9ba3f56e-327a-4a19-b4f8-eb1fe2b3a3d8,3,2026-06-30 03:07:04.08088+00,CONFIRMED,2026-06-30 03:06:34.084308+00,2026-06-30 03:06:34.835795+00,,
06ebf117-7cbc-4f5c-a2b0-ab0ffe395f08,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,84297e02-1f01-44d5-924e-d7d86867835d,1,2026-06-30 03:07:04.108151+00,CONFIRMED,2026-06-30 03:06:34.110968+00,2026-06-30 03:06:34.907097+00,,
cf61fb62-963a-4a31-8d50-6105424b633c,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,c8c9671d-4f5a-4330-ba72-57def94a3b1b,3,2026-06-30 03:07:04.12546+00,CONFIRMED,2026-06-30 03:06:34.128879+00,2026-06-30 03:06:34.927049+00,,
8e924c61-4fca-47eb-9f7d-495722476e95,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,78f46206-02e9-47a9-ba96-d82a4d5b5b2c,3,2026-06-30 03:07:05.141158+00,CONFIRMED,2026-06-30 03:06:35.144602+00,2026-06-30 03:06:35.854177+00,,
0a75924a-ef3e-4abb-802c-c3d99f9cbc28,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,a973e283-a21d-4ab2-9e8c-7494d0205524,1,2026-06-30 03:07:05.151838+00,CONFIRMED,2026-06-30 03:06:35.15627+00,2026-06-30 03:06:35.867451+00,,
d69f9100-7880-45a0-b95f-890f4c91256e,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,e65403a4-af9d-4718-a3b5-b51c9c4bdccb,1,2026-06-30 03:07:05.187161+00,CONFIRMED,2026-06-30 03:06:35.190821+00,2026-06-30 03:06:35.892963+00,,
dc4406af-97ca-44b3-805f-b73c4024040b,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,0661bd63-0940-41ef-be05-8726a8e1474f,3,2026-06-30 03:07:05.220365+00,CONFIRMED,2026-06-30 03:06:35.22379+00,2026-06-30 03:06:35.941576+00,,
f3ab0708-bf62-45c3-a3cd-10d9f0bd0dc9,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,eb4711f5-b9aa-4eda-b134-81af1b911e10,2,2026-06-30 03:07:05.231791+00,CONFIRMED,2026-06-30 03:06:35.23505+00,2026-06-30 03:06:35.955771+00,,
d73e2a71-9997-4ef4-a472-59174ecfffba,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,53b972b6-368b-4b2f-b996-03f2dfb62ae1,2,2026-06-30 03:07:06.261641+00,CONFIRMED,2026-06-30 03:06:36.265946+00,2026-06-30 03:06:36.898824+00,,
ddbc9452-7bb1-465d-8c6d-1b1a0b529cdb,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,a1f71661-0a91-4592-a212-f7cf62c8a207,3,2026-06-30 03:07:06.273613+00,CONFIRMED,2026-06-30 03:06:36.278147+00,2026-06-30 03:06:36.907558+00,,
7f546c39-5c97-41c2-9adc-182c42e3216f,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,4a0bfac1-a427-4326-af54-82b30661c492,2,2026-06-30 03:07:06.315616+00,CONFIRMED,2026-06-30 03:06:36.319775+00,2026-06-30 03:06:36.947355+00,,
97ceca7d-fe36-4251-a596-50c0184d3cea,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,447ac61f-2169-433a-93a2-433c23c56c49,1,2026-06-30 03:07:07.377433+00,CONFIRMED,2026-06-30 03:06:37.382642+00,2026-06-30 03:06:37.940703+00,,
416187f6-5fe3-42d2-9e8d-3dc551371ae7,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,65e893a7-e280-42ad-a8d7-f44e92b37244,2,2026-06-30 03:07:07.424719+00,CONFIRMED,2026-06-30 03:06:37.429435+00,2026-06-30 03:06:37.979854+00,,
bcb9f2a1-4004-47df-95f1-dfa3481b7039,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,72a5b681-96b4-458e-936c-8355b526f6b6,2,2026-06-30 03:07:07.47059+00,CONFIRMED,2026-06-30 03:06:37.474862+00,2026-06-30 03:06:38.026558+00,,
7faa611b-1006-4534-8860-bebfe123df6c,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,d8e6c9b4-e966-4994-9b8a-31fadccde843,2,2026-06-30 03:07:08.507532+00,CONFIRMED,2026-06-30 03:06:38.510213+00,2026-06-30 03:06:39.0123+00,,
d097fd8c-c999-45d3-95a7-efbf3121c324,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,119765dc-1108-4da1-a17b-85cd52fbb37a,1,2026-06-30 03:07:08.557754+00,CONFIRMED,2026-06-30 03:06:38.560535+00,2026-06-30 03:06:39.068865+00,,
8875adf0-4df9-4d0f-80a1-8874078c3850,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,b338b7b0-d8f8-4720-83b4-c0ee42e9c2a0,3,2026-06-30 03:07:09.590417+00,CONFIRMED,2026-06-30 03:06:39.595835+00,2026-06-30 03:06:40.045134+00,,
d3c8c661-66ab-47ae-8fd4-1fb341494d69,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,6101b09a-640d-421e-90c0-023bb6dd5e9f,3,2026-06-30 03:07:09.603614+00,CONFIRMED,2026-06-30 03:06:39.607468+00,2026-06-30 03:06:40.052314+00,,
218fd8d9-6a37-42db-89c4-effc18aea442,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,b38b09ea-c1d1-4626-9be4-baac84e04dfc,1,2026-06-30 03:07:09.645409+00,CONFIRMED,2026-06-30 03:06:39.649161+00,2026-06-30 03:06:40.091042+00,,
152da887-61ac-4e0e-86d1-3f2f3992bcbe,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,ca6ba980-a5a5-4d9f-a5d0-27cb8ead1f9e,3,2026-06-30 03:07:10.69692+00,CONFIRMED,2026-06-30 03:06:40.700679+00,2026-06-30 03:06:41.095293+00,,
baf6f9b1-ce5c-4d0e-afa9-56e1ab6168f6,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,1569b2fa-e3e8-49f9-a5e2-5143e7f5e37f,1,2026-06-30 03:07:10.745152+00,CONFIRMED,2026-06-30 03:06:40.748074+00,2026-06-30 03:06:41.141247+00,,
fdadaa68-35c1-4b37-bf3b-d7a1d967a713,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,f92c17b3-49d6-4b39-8aca-e2cd763b8ac5,3,2026-06-30 03:07:11.834411+00,CONFIRMED,2026-06-30 03:06:41.839043+00,2026-06-30 03:06:42.155546+00,,
a06159f8-7b9c-4088-ba30-2fd788075d12,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,8398848d-6d86-49ac-848a-b8369dd7da29,1,2026-06-30 03:07:11.898013+00,CONFIRMED,2026-06-30 03:06:41.901214+00,2026-06-30 03:06:42.217935+00,,
b524c2b9-a8c8-4925-a99a-8c4c81c5d9d8,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,5b3d856f-081e-4f19-b351-ef0bee47ab44,3,2026-06-30 03:07:12.973602+00,CONFIRMED,2026-06-30 03:06:42.976259+00,2026-06-30 03:06:43.224788+00,,
2ceaa735-2932-4151-b61a-0d4accec4581,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,d176169c-27e2-4a6e-9d88-80854a6495b0,1,2026-06-30 03:07:12.991685+00,CONFIRMED,2026-06-30 03:06:42.995024+00,2026-06-30 03:06:43.246086+00,,
0fa63610-d6ef-4e83-9112-cdc72d393e03,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,185401ad-591c-45c0-9de5-834af478ad33,1,2026-06-30 03:07:13.000704+00,CONFIRMED,2026-06-30 03:06:43.003167+00,2026-06-30 03:06:43.252962+00,,
486793d8-05d1-4e6e-a45b-8824659338be,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,edbd83da-26cc-43b9-ab4b-dbadd1917653,2,2026-06-30 03:07:14.045914+00,CONFIRMED,2026-06-30 03:06:44.051063+00,2026-06-30 03:06:44.208671+00,,
705494a7-38e7-4e10-b616-db2ebfd4abd1,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,581adf4f-2f32-4827-8997-14e63d052595,3,2026-06-30 03:07:14.084784+00,CONFIRMED,2026-06-30 03:06:44.088619+00,2026-06-30 03:06:44.247902+00,,
f6d80799-5e8d-4f06-b8d9-221d167f5216,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,095b4d72-f996-45a6-b48b-62176d22bff5,3,2026-06-30 03:07:14.120232+00,CONFIRMED,2026-06-30 03:06:44.123994+00,2026-06-30 03:06:44.285206+00,,
037c97ea-26b9-437c-8405-bd07669e50df,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,33d28bc1-92ca-4b6d-9a24-79b4b7c597a2,1,2026-06-30 03:07:15.220749+00,CONFIRMED,2026-06-30 03:06:45.224944+00,2026-06-30 03:06:45.31752+00,,
