id,reservation_id,entry_id,state,occurred_at,acknowledged_at
7081b98b-606e-4cea-bcd6-5192a5161da7,b524c2b9-a8c8-4925-a99a-8c4c81c5d9d8,5b3d856f-081e-4f19-b351-ef0bee47ab44,CONFIRMED,2026-06-30 03:06:43.224788+00,2026-06-30 03:06:44.172369+00
1a9d7953-65ef-47f1-9f6b-ac4b2d176009,e549750b-50f8-4ad1-bb3c-0bae8e8d3ed2,a797fdc6-012f-4927-bad8-5088e739af9e,CONFIRMED,2026-06-30 03:06:43.233852+00,2026-06-30 03:06:44.172809+00
f4cb0d5c-feed-446a-a630-5cebd4109cf0,2ceaa735-2932-4151-b61a-0d4accec4581,d176169c-27e2-4a6e-9d88-80854a6495b0,CONFIRMED,2026-06-30 03:06:43.246086+00,2026-06-30 03:06:44.173266+00
6e36a078-2d95-401b-90f6-43e6b612fc7a,0fa63610-d6ef-4e83-9112-cdc72d393e03,185401ad-591c-45c0-9de5-834af478ad33,CONFIRMED,2026-06-30 03:06:43.252962+00,2026-06-30 03:06:44.173606+00
4a4e2849-01e3-4f42-adeb-12605d858f97,bc39f749-825a-405d-823e-59503dd90cc1,0fa59537-d6c5-476f-8688-54f773020a49,CONFIRMED,2026-06-30 03:06:43.262569+00,2026-06-30 03:06:44.173868+00
b979d6a9-aef3-4ced-980a-0888a0303e96,68031cb6-2f13-4a2a-90bc-b523277bfc7c,0b7a6b00-a8cb-417a-9af4-7f12688f8b51,CONFIRMED,2026-06-30 03:06:44.202572+00,2026-06-30 03:06:45.296173+00
57a8132d-2c18-41f3-aff7-6b31fbc2884a,486793d8-05d1-4e6e-a45b-8824659338be,edbd83da-26cc-43b9-ab4b-dbadd1917653,CONFIRMED,2026-06-30 03:06:44.208671+00,2026-06-30 03:06:45.297267+00
0e51d858-c750-400b-b9ea-75a02afdd903,b6480c33-df0c-4813-a4aa-a19cb96b0730,8a05b361-27d2-47bc-bb2e-28c235de68d1,CONFIRMED,2026-06-30 03:06:44.221814+00,2026-06-30 03:06:45.297723+00
01fde779-283a-4367-8aff-fea3f49a63a6,cd81e36d-4496-4be9-a5f6-bcc472abca3e,df89fe8b-82d7-4815-a005-e24fdcfd3164,CONFIRMED,2026-06-30 03:06:44.242457+00,2026-06-30 03:06:45.298059+00
3e562f5b-1173-4d82-8d37-5747c76a7c00,705494a7-38e7-4e10-b616-db2ebfd4abd1,581adf4f-2f32-4827-8997-14e63d052595,CONFIRMED,2026-06-30 03:06:44.247902+00,2026-06-30 03:06:45.298433+00
c4a297e2-d19f-4b66-8798-69093ad039f2,38974d82-b164-48de-a50a-9bf98b94d1c2,817e5279-1f03-402e-b6e6-bbd6a80377e0,CONFIRMED,2026-06-30 03:06:44.263271+00,2026-06-30 03:06:45.298954+00
328b96f8-0d7e-4fa2-aafd-fe9841af6a0a,baa7dbbb-bbbf-4fdb-b862-852749adb027,b010b706-19bc-4372-b280-e40c191c63ad,CONFIRMED,2026-06-30 03:06:44.271153+00,2026-06-30 03:06:45.299399+00
a4b908b3-1d48-4e6f-a412-b8d2339a25d1,f6d80799-5e8d-4f06-b8d9-221d167f5216,095b4d72-f996-45a6-b48b-62176d22bff5,CONFIRMED,2026-06-30 03:06:44.285206+00,2026-06-30 03:06:45.300115+00
2dbfe5b2-320f-4711-83e3-723bd833b41d,e7effa0c-c72e-4ff0-af17-0d892c18f231,6fd1f341-c2c9-4cbd-bbd7-06d3ff142c9d,CONFIRMED,2026-06-30 03:06:45.290139+00,2026-06-30 03:06:46.392042+00
46bb2bcb-cf6c-4eae-b72f-f03ff47f81e2,6742bd43-3108-44c7-87a7-c417f2b86f8c,8d2b4eea-6898-42bb-b0e0-10265a720dc5,CONFIRMED,2026-06-30 03:06:48.442456+00,2026-06-30 03:06:48.520978+00
3e4b0dd5-c4a2-46d1-99b1-ca412ce3218f,73afddf4-49d7-42fc-82ed-d8378d897517,8585cf60-97f7-459a-b14f-306a1524fe2e,CONFIRMED,2026-06-30 03:06:50.389188+00,2026-06-30 03:06:50.707915+00
1b76fe8a-5bf4-43ab-b175-30b6fa129e55,45e9ef0d-5c18-44c3-a6dc-b9819e17235c,248be3a6-0794-40e1-af1a-6c585c2492e2,CONFIRMED,2026-06-30 03:06:50.480306+00,2026-06-30 03:06:50.710301+00
388c391f-9579-4d3e-8d8b-216ede8af043,20a0a723-0bb8-4ea4-97ad-b0f25a9401c9,50da49e8-b1f1-4b2d-bcdd-908244e0bc60,CONFIRMED,2026-06-30 03:06:51.417051+00,2026-06-30 03:06:51.791011+00
ce93697f-658a-4ec9-b9fb-0ef76e9ab2ee,2501c8f7-d4c2-4d52-bfcb-d5cbe6f8f762,eb150902-a7a2-4a65-b665-71a147d46367,CONFIRMED,2026-06-30 03:06:52.46484+00,2026-06-30 03:06:52.888614+00
8824b3a1-f8cd-4499-a6a1-7b67bbfaa893,04652063-9a7c-4993-97ac-70f84e121668,83ca94e7-5a5a-4e2a-835c-c66663d5822b,CONFIRMED,2026-06-30 03:07:19.582536+00,2026-06-30 03:07:20.621683+00
6536f6b5-1f33-4709-bb40-387c217b0868,e04f622e-bc9e-4c89-a5a4-0e50a36e813a,7f5b1c30-9c5c-4432-a1f7-6e59363022c4,CONFIRMED,2026-06-30 03:06:44.29478+00,2026-06-30 03:06:45.300619+00
3907681b-1e08-44c8-bcd8-162c82b81471,257435d0-e537-4133-8889-5d05bcac7ba0,0b2597a3-edbc-4625-8e34-0c16dedf2061,CONFIRMED,2026-06-30 03:07:21.572152+00,2026-06-30 03:07:21.700575+00
08de9e40-de0d-4d5d-89f6-49200a2d2a67,4ec89bb1-0f6a-428c-bae5-dd1131c4e147,f7fe5022-b609-4bc7-ac08-8026a7240fa8,CONFIRMED,2026-06-30 03:07:21.68906+00,2026-06-30 03:07:22.808367+00
601389e9-8e4a-4901-97eb-a9f151c786b9,037c97ea-26b9-437c-8405-bd07669e50df,33d28bc1-92ca-4b6d-9a24-79b4b7c597a2,CONFIRMED,2026-06-30 03:06:45.31752+00,2026-06-30 03:06:46.393009+00
f2e16b8e-a195-4f45-842a-1a573aad202b,e9ae592c-fb1c-4391-8525-ab5b97b743b8,8e61910b-5bf4-4201-8e91-329c61575d50,CONFIRMED,2026-06-30 03:06:45.327067+00,2026-06-30 03:06:46.3934+00
0757b522-eae5-4973-a413-13744c1252f3,c5af866d-6c2a-4ed2-ba3d-6e1113efe4ed,da0b8de9-989e-4153-9dcf-8f72351e3a17,CONFIRMED,2026-06-30 03:06:45.36757+00,2026-06-30 03:06:46.394609+00
54a19bca-c472-4556-9d66-e6189dcb6609,8f59e203-9ee4-4b1d-86e5-d530c6230f7e,b57af42e-0d79-49fa-9496-2f7f06960d0f,CONFIRMED,2026-06-30 03:06:46.24741+00,2026-06-30 03:06:46.39522+00
8e645d6a-72b4-4b7f-adb9-dafc4f820755,9b6bafbc-89a4-48a1-b150-b1780bc10df5,1681a14b-bdbc-4f9f-93f2-1971c8bcbe36,CONFIRMED,2026-06-30 03:06:46.275904+00,2026-06-30 03:06:46.396323+00
2d7afa61-9ba7-4bd3-af5c-516871d8e6a2,3b96493e-21a2-4ea3-bcc3-a028a9207b0d,ca44b461-bc5f-4901-b6c3-93945111b7dd,CONFIRMED,2026-06-30 03:06:46.387271+00,2026-06-30 03:06:47.448908+00
fb7c4bfa-64fa-456d-8505-929176c359b2,0d434478-7a26-411b-9c90-aeed2fa1396a,c04f952a-1306-4a22-84f5-6500a7866263,CONFIRMED,2026-06-30 03:06:47.338662+00,2026-06-30 03:06:47.449703+00
6b668683-f08f-4252-8051-f1084ec3fcf2,2e2e20c6-663e-4674-b6df-b5e2ac2b34a4,5ab4abd2-942d-4ab7-bfb1-a1b28c8e81c7,CONFIRMED,2026-06-30 03:06:48.305905+00,2026-06-30 03:06:48.518709+00
05b79270-b806-4ba4-b65d-2453516537a9,65751468-f877-426b-9418-577fa66ed386,2b3e74b1-9725-40b4-b669-eb39ff0c4167,CONFIRMED,2026-06-30 03:06:48.327274+00,2026-06-30 03:06:48.519664+00
9bf497fd-332f-4afa-9285-8061c1ad5d80,5da2e963-42ad-42c7-8050-046968c172f3,398a5c70-9df5-4deb-924c-081a5b1fdab0,CONFIRMED,2026-06-30 03:06:48.432747+00,2026-06-30 03:06:48.520743+00
1b901842-78ff-45a7-bd74-6b81ae9c7da1,46f92de3-2887-43e6-8fa3-aa84b667c09c,08fe1072-4daf-4fba-a3ee-c149ac56835d,CONFIRMED,2026-06-30 03:06:49.364073+00,2026-06-30 03:06:49.598103+00
63ef422e-0a87-45c5-923a-90c2132e6b4a,9c16a609-fe23-486f-9277-fef647854baa,d5c8f6f4-a745-4125-9c6c-e9aee2bb231b,CONFIRMED,2026-06-30 03:06:49.3964+00,2026-06-30 03:06:49.598332+00
1363c813-1c96-4c72-9d03-b56e861bb3a8,e7e25b72-0e87-4105-90d3-b4cb9546d229,3af2c839-6574-4afb-8da0-f810bda70c7c,CONFIRMED,2026-06-30 03:06:50.382605+00,2026-06-30 03:06:50.707091+00
0854c30c-e1c9-4a89-a0b8-5ff1674ce3d2,1ab61c96-97db-424a-9dfa-53ac2e88cbf7,d5ff7835-462d-47db-b435-88462689f40d,CONFIRMED,2026-06-30 03:06:50.397025+00,2026-06-30 03:06:50.708233+00
a361d1b4-0f06-47e3-95b6-518f9fca489c,9d6e1da3-3554-421f-a5ec-d6834db128db,9babc145-a3a0-4f7a-8d41-33cacad8b194,CONFIRMED,2026-06-30 03:06:50.442848+00,2026-06-30 03:06:50.709017+00
dea8b7fe-e941-4aa4-ab0b-b9f016d35fb6,f72f9038-1883-4d25-964c-61708fa09dc4,2d1b99a8-a637-4f9c-acb8-a6843c7fd7ff,CONFIRMED,2026-06-30 03:06:50.49406+00,2026-06-30 03:06:50.710561+00
74438b6b-ed0e-43e1-b576-0d4cc3a76444,ed9bc021-2c1d-4c39-ba3f-e89b27266d1f,fd84a8a4-039d-4960-b5bd-c1292c18e35d,CONFIRMED,2026-06-30 03:06:51.421816+00,2026-06-30 03:06:51.791564+00
8455d1a8-8581-40a8-8509-8c454159717b,9cfc321f-af1b-4d12-827a-a24a7632aa88,63d7375a-54ba-4339-a507-e39491e3d937,CONFIRMED,2026-06-30 03:06:51.428504+00,2026-06-30 03:06:51.791855+00
e3c11c13-7473-41cc-8a72-8b29c90c71e2,e9bf0bd8-5969-46a1-90fa-ff1c9be0102e,fb30be11-9937-457c-8cd1-debe1e844c3c,CONFIRMED,2026-06-30 03:06:51.465158+00,2026-06-30 03:06:51.792081+00
170184ee-0db6-4085-a624-f55d085ac646,a8987869-4cf9-42e3-b280-90749f5d3839,6479fff7-41a1-42ff-82ee-48a4d38f7785,CONFIRMED,2026-06-30 03:06:51.522177+00,2026-06-30 03:06:51.793082+00
54cc4938-12fa-4dba-9809-352e42909fa4,d6dd86ee-2578-43dc-bcbe-7518f2dde3e9,030cb165-34c7-41d0-ad5b-3945037c6acf,CONFIRMED,2026-06-30 03:06:51.52984+00,2026-06-30 03:06:51.793356+00
46169a17-c496-4d8e-982e-7f35f34caa2c,0632fc29-f95e-4b0d-b229-2ec91f413514,ee94c0f5-0f57-4758-abd1-ae5bc8111f15,CONFIRMED,2026-06-30 03:06:52.457139+00,2026-06-30 03:06:52.887881+00
e91acf65-23f5-4101-8846-14eb8b7ec93f,ae54593c-6a3a-46c3-8c17-46e3fd223e90,f8e04ec0-a852-43bd-98b2-56fffbdd6acc,CONFIRMED,2026-06-30 03:06:52.496978+00,2026-06-30 03:06:52.889531+00
3927225b-18ea-4fef-97d1-ca774efbc15c,57250e20-16c1-40f2-bdf3-4d5fb9c89e38,e811eafe-2020-448e-acd8-de4d9302d378,CONFIRMED,2026-06-30 03:06:52.517752+00,2026-06-30 03:06:52.889867+00
a045ecd9-5fa4-4ec1-b9d9-aaa9ca254c13,9a9e4940-2ba3-464b-bb9b-8a923a732724,37a41a10-369d-433b-92e8-0575b9b8c0d4,CONFIRMED,2026-06-30 03:06:52.548258+00,2026-06-30 03:06:52.890567+00
ff69d3bb-2cf5-497a-8906-7bf05193150d,561227a8-0e3b-4223-99da-93857268e46b,d6190210-d7fd-4e57-9a3c-f58e82eed065,CONFIRMED,2026-06-30 03:06:53.507033+00,2026-06-30 03:06:54.003844+00
6f4c910a-8731-4110-9993-61ad09e76ea6,1b5f18a1-4f24-4f36-821a-43defadd028e,acfa422a-0dad-4169-b0c0-05644b4ffaf6,CONFIRMED,2026-06-30 03:06:53.56326+00,2026-06-30 03:06:54.006476+00
a47e052e-7d32-48f3-a074-4b158ffcc935,a1ec2efe-6f97-40da-8ead-23ce7278c126,afd7c924-bf2f-4cd7-96d5-8bb50c52b7f2,CONFIRMED,2026-06-30 03:06:53.591311+00,2026-06-30 03:06:54.006844+00
0986bdb1-fc1c-4f55-9427-1954902d4742,e5170d56-7a2d-4e26-bae5-e69477005ff8,a272ae72-1792-4709-b44f-d801b16e629d,CONFIRMED,2026-06-30 03:06:54.558786+00,2026-06-30 03:06:55.122368+00
bc3c3d27-8453-4935-b712-b8bcc1f06f5a,c80d6d95-580e-4346-92f1-abdeee5131df,ce80dbe7-f4a8-475e-81dd-2a40eb799c4e,CONFIRMED,2026-06-30 03:06:54.56656+00,2026-06-30 03:06:55.123079+00
8a132ca5-58a4-4824-90ad-8b61431e2205,23204974-892d-47a8-869d-c34540a192d2,7f98ccf3-5cb2-43a3-98df-f3299d06ec3e,CONFIRMED,2026-06-30 03:06:54.583419+00,2026-06-30 03:06:55.124003+00
508afd78-dc90-401f-80e5-f083b9ab3851,fc69f54e-90ad-4034-bc61-7507418026d8,2821acb3-57b3-4b98-ae4e-b35ca474c5f2,CONFIRMED,2026-06-30 03:06:54.595334+00,2026-06-30 03:06:55.124459+00
34a29823-2118-48ea-a36f-30e51a0948d8,8f5075f8-cf4a-4510-b109-17bfc0fe4477,e7ea98ba-f74a-4e3a-94c9-05f748418fde,CONFIRMED,2026-06-30 03:06:54.605062+00,2026-06-30 03:06:55.124842+00
c42edd02-b58e-4008-ab0f-a59e99aaf66c,a1707b00-d8fa-44ce-96e2-e64dd0ff6348,8d029f64-3042-464f-bc28-9704f8c67b18,CONFIRMED,2026-06-30 03:06:54.628804+00,2026-06-30 03:06:55.125123+00
78433a79-5140-4dad-8839-ced2a3f1d699,73c16dba-f330-4d93-b458-fd715c4b3780,2bb5c4a3-5a06-4b63-892f-ff05f86da4c1,CONFIRMED,2026-06-30 03:06:54.64729+00,2026-06-30 03:06:55.12575+00
5b0978c8-3a07-4b43-a4c4-20bfa88dd961,3a69007d-6cf5-4931-aeb9-f7d363dc84fb,222dcb6c-fecf-40ec-baec-f72d28616045,CONFIRMED,2026-06-30 03:06:55.606152+00,2026-06-30 03:06:56.208865+00
ce49ff6a-09c9-4f9f-ac53-bbd60773fcd8,26135b20-7b81-47bc-b3f9-19d80630eee9,c993ae26-3d95-43a7-9a8b-4737b4bb9545,CONFIRMED,2026-06-30 03:06:55.633355+00,2026-06-30 03:06:56.209656+00
26ee8080-24bc-4925-a5c2-e0071720cbce,fe4532a4-e529-488b-b725-018efce5596c,fa85719c-1353-4869-bc3e-49d3aaabaaaf,CONFIRMED,2026-06-30 03:06:55.682054+00,2026-06-30 03:06:56.210679+00
54efa2ae-86d9-45c8-ab9c-83310d85dfc9,69f30128-bc1c-4138-8c71-1af826ad0c2a,5112bf95-d942-4d3a-b9ca-d6628b049ba5,CONFIRMED,2026-06-30 03:06:56.642771+00,2026-06-30 03:06:57.323046+00
a97eeecb-a2c2-432d-aa68-5a9bfba7fb9c,8f45b463-1c01-4ac0-93a3-9ade68554791,054ea06e-cd42-42de-8f3c-4872696a8dc4,CONFIRMED,2026-06-30 03:06:56.6638+00,2026-06-30 03:06:57.324414+00
05fb61b6-4f8c-489e-8920-8447749b6943,aabffa48-bb5a-469e-a25c-b9c4715e9db9,aea336c6-f603-439b-87a1-067bbe24e53a,CONFIRMED,2026-06-30 03:06:56.671773+00,2026-06-30 03:06:57.324905+00
a2b3ec3a-7437-45fd-971a-324e22883c1a,5741e889-a8e1-41f7-8dfc-8228ddd62cdc,9b4d0140-eb42-4479-938f-cb4567750242,CONFIRMED,2026-06-30 03:06:56.688911+00,2026-06-30 03:06:57.325762+00
d85b67b2-e48e-4616-b980-7d3ada167809,6b05b330-9b4e-4dde-9860-2b5a734fe8ab,17793385-b83a-49a1-8517-c478c640ced7,CONFIRMED,2026-06-30 03:06:56.698513+00,2026-06-30 03:06:57.326201+00
f078f399-dba1-4265-a6a1-e1241e2ae1fa,af946f25-41eb-4c43-8783-99bb8f0f9e0f,abb776c1-8d54-49ee-9fc2-c2927ab8dec5,CONFIRMED,2026-06-30 03:06:56.716602+00,2026-06-30 03:06:57.326574+00
d3a17f5f-7c91-460d-aa37-aa273ed3b83d,5b105670-ccce-4987-80dd-973f35ca8309,eb434dc0-f14b-4394-b492-5d8e19438021,CONFIRMED,2026-06-30 03:06:57.731724+00,2026-06-30 03:06:58.449919+00
bfac63ad-1b6e-4f7d-ba49-45c72f402d4d,09ce9a34-964b-43be-9ead-88d837fd8769,5a2a3293-3b5f-44b3-9dd6-aeee270164ce,CONFIRMED,2026-06-30 03:06:58.749088+00,2026-06-30 03:06:59.569993+00
98078fa5-778d-425d-956f-1d37d825023d,9edb0f7c-5394-4010-9249-0f0313be5558,531bb0b8-2098-4c59-95cc-cba19e214247,CONFIRMED,2026-06-30 03:06:58.765311+00,2026-06-30 03:06:59.570791+00
ae8fd39d-3006-45ae-9a98-4ebe5b7c3c1d,69f76f00-67d1-4953-b1f2-2edbc9d205ea,efcadba5-06f0-4113-ab7f-bc8172100e05,CONFIRMED,2026-06-30 03:06:58.773953+00,2026-06-30 03:06:59.571205+00
80a39d21-045f-459c-b123-8cd196b0649e,f8a547d4-4338-4eea-819d-bacf9d151d66,2287e973-918d-4aea-bc72-ffb3bbb45b84,CONFIRMED,2026-06-30 03:06:58.784773+00,2026-06-30 03:06:59.571541+00
c092b4cf-b281-4648-a657-03067a175056,bc3cc311-ad2b-4c1f-b481-f87dc297e3c0,62b57db7-020f-485c-ba5b-d7575c6dce96,CONFIRMED,2026-06-30 03:06:58.801536+00,2026-06-30 03:06:59.572148+00
08479989-3d7b-43db-883f-5fa360bd9974,19615d49-d26c-42d4-8846-d90fd23abe39,7e49ca7d-a126-444f-a416-2282dadf7995,CONFIRMED,2026-06-30 03:06:59.812132+00,2026-06-30 03:07:00.705835+00
e0e2efab-56b4-4430-a4eb-4a0f3e96d6d2,59c34268-e85d-46c7-b3bb-cda2a998aa57,8dab99f0-a3b9-4803-b2b8-05d5ba66e556,CONFIRMED,2026-06-30 03:06:59.83295+00,2026-06-30 03:07:00.70655+00
cf440602-50dc-4910-8373-87b9d2284976,225973c3-ff17-4e40-bdbc-399ce8ee901e,67b27941-2c9a-4b68-b3ab-aaeb7ce06805,CONFIRMED,2026-06-30 03:06:59.849237+00,2026-06-30 03:07:00.707358+00
624dc987-7506-4b5a-85f1-ace746123d37,3344f16b-f1b0-4f1b-880a-92dbacd4dabe,e427eab1-3163-4535-8529-568b2cba4c32,CONFIRMED,2026-06-30 03:07:00.832161+00,2026-06-30 03:07:01.814461+00
c058f56a-ae94-4bbc-a681-5f8abe9531da,a922d5fa-ac38-4c2a-a154-e2f5dad7dd0a,0ef1ebb4-97e4-461a-a189-a876bae6ae49,CONFIRMED,2026-06-30 03:07:01.868774+00,2026-06-30 03:07:02.919282+00
317cbdb5-325c-4e13-9eeb-904c3e68ac16,76cf753c-3168-464b-a85d-8bda3cecb3b5,39c1474a-d9b5-40ba-aad9-8f9395f4e08d,CONFIRMED,2026-06-30 03:07:01.875658+00,2026-06-30 03:07:02.91979+00
74951d00-6a19-4938-b33d-2327da3c9079,eba0efd4-08b8-4cf0-9202-818ea822b732,b133ebb4-eec7-48bd-8409-7d8cccbf97e1,CONFIRMED,2026-06-30 03:07:01.910658+00,2026-06-30 03:07:02.920704+00
1a79b121-a2d3-44f9-9908-a3c68da7a56b,6bb99c44-9b54-4560-8252-5fc6b12aa898,5279f8a0-fbcf-4d2e-b933-524a111e4039,CONFIRMED,2026-06-30 03:07:01.921623+00,2026-06-30 03:07:02.920984+00
cb47cfda-bfbd-41fa-96db-8085f00f0278,3c893211-0078-415f-9c93-96d4c9637084,e5b70fee-5894-4e6a-8507-1075747a0b80,CONFIRMED,2026-06-30 03:07:01.932773+00,2026-06-30 03:07:02.92133+00
cc7c7c1d-cc79-404a-8044-99ea02fb7b4c,8d8374ad-6111-4900-b491-74776420e250,0c8c3549-fc57-4aa8-b577-1446be723231,CONFIRMED,2026-06-30 03:07:01.958173+00,2026-06-30 03:07:02.921871+00
b8f0c92c-db98-4ce7-a460-240e30966aaf,54d7c91f-5ada-445e-8093-69590ffd6aed,964542ab-657c-4457-b466-1e52d3695e3e,CONFIRMED,2026-06-30 03:07:02.93111+00,2026-06-30 03:07:04.022551+00
a7810ba8-eb9c-47c9-9e86-ccdd49886b93,d5c4f317-28a2-43c1-b63e-51524701bfec,1fa0d6a9-a2dc-4966-833f-95ab658f5d7a,CONFIRMED,2026-06-30 03:07:03.009432+00,2026-06-30 03:07:04.025398+00
21ffeb36-fb4a-4385-a2e6-88a7817fb411,19421885-c075-42c4-89cc-18d993abc207,983c2dc9-d0ce-4f10-aca5-10906664ccb9,CONFIRMED,2026-06-30 03:07:04.037975+00,2026-06-30 03:07:05.11208+00
eb0af1dd-a703-40b0-8a47-3af2527cfda1,f2a02986-9b89-4fcc-959d-719cb95b7efb,d30d596e-ae44-4832-9aeb-6547d1d37550,CONFIRMED,2026-06-30 03:07:04.985418+00,2026-06-30 03:07:05.113648+00
ee9d6d60-d366-4f31-87aa-565db48eecef,e05dafa1-66d1-4d33-b52d-d43dfe21429a,b239dbf0-dc41-4bfd-9540-339eb961e9de,CONFIRMED,2026-06-30 03:07:04.997791+00,2026-06-30 03:07:05.11403+00
3796efa7-deea-4a35-a7c4-22cbca3702e2,70f9aea6-2f74-46d4-93ed-992e28d98a50,abc7007f-60aa-4f05-93d5-6a75ac7d517a,CONFIRMED,2026-06-30 03:07:05.015582+00,2026-06-30 03:07:05.114373+00
f524ce13-536b-44f4-95f9-72d024210104,78fd1c5b-e1c3-4776-a651-17127a6db04b,a34f2eb5-b1f3-490c-b0b6-dfb3098e5cfb,CONFIRMED,2026-06-30 03:07:05.961619+00,2026-06-30 03:07:06.184256+00
3fe8ab6b-5458-4e7b-843a-617d04f9deec,c63f196f-428e-4564-888a-d34c189f2048,c36069db-13c0-42d9-8c7c-e549f3569e1f,CONFIRMED,2026-06-30 03:07:06.013741+00,2026-06-30 03:07:06.185451+00
1b2aea05-44b8-48dc-8e4b-1304c5fca285,a5c61673-ade0-4e08-93a6-408abf2b1ac4,8f253a84-d892-45b2-9865-d34d8d35c252,CONFIRMED,2026-06-30 03:07:18.546655+00,2026-06-30 03:07:19.520841+00
45f537c4-233a-4a0e-9a11-ccacd6ba96c8,13f657f6-4688-4e3d-b206-18b40b875cb3,c5fa97b1-284d-4692-9aa8-08eb47efd736,CONFIRMED,2026-06-30 03:06:44.302016+00,2026-06-30 03:06:45.301083+00
f7498750-064e-4914-9d37-04a41dfd6544,2feafc14-dd48-4ced-b6a5-ba320c210320,827de6fb-07be-4c2d-a96f-df584b327a6c,CONFIRMED,2026-06-30 03:08:19.737804+00,2026-06-30 03:08:20.158638+00
d95d1e63-ad95-4827-ac31-1588c019a331,93bb10b3-9084-4866-a5f9-3e585e8c160b,9ac8438a-9d57-4d3f-af10-828732d62fc7,CONFIRMED,2026-06-30 03:08:19.744716+00,2026-06-30 03:08:20.158925+00
8af50b82-ef86-4746-a7e6-c123c6f2419a,4ab086f4-dc75-4916-887f-ee501f510830,b0febf63-9c50-42ae-94a7-5c4a2ce811a3,CONFIRMED,2026-06-30 03:06:45.30499+00,2026-06-30 03:06:46.392635+00
0389531e-2f10-4d6f-8e21-001be22899ce,eb977b1c-f86a-42cb-82fe-97655865e117,cb393245-e104-40d6-8c41-88bd5388c7eb,CONFIRMED,2026-06-30 03:06:46.267313+00,2026-06-30 03:06:46.395672+00
2de5e81c-79e3-4036-8c93-d90549899e50,e1782105-e46d-4617-97e5-60435c69396f,518869a9-ce03-4647-9842-ee01978c4825,CONFIRMED,2026-06-30 03:08:19.749348+00,2026-06-30 03:08:20.159177+00
07035e98-b617-4740-b41d-471a2fe7df25,4bd239e2-cf43-4ddd-9748-cc2de6bd9415,22bd02a2-a2fd-49fc-abb2-fb9c9da81191,CONFIRMED,2026-06-30 03:06:47.357503+00,2026-06-30 03:06:47.450346+00
176c9404-cdf9-4a62-96d8-7dcf2a0ce4be,b2a10693-aebe-4cd9-af2d-d55bfc5e6f52,cb1fe91c-dbdb-4a40-a77e-ac632e39bafb,CONFIRMED,2026-06-30 03:07:20.611675+00,2026-06-30 03:07:21.69798+00
377012ac-46ed-48fa-b138-b1332283614c,e40a916e-ab4b-44d3-a1fd-a827a0c90c3e,5b2891d5-70de-4c9d-8d16-95899bc861bd,CONFIRMED,2026-06-30 03:06:48.316923+00,2026-06-30 03:06:48.519362+00
4fca8a9f-e755-4cbb-9990-79d301637f4b,2794879a-c119-4e20-ac87-0320ef32bd98,7795fa5d-07ff-496b-af0c-176fdc26f16d,CONFIRMED,2026-06-30 03:07:20.622598+00,2026-06-30 03:07:21.69891+00
1c5972f0-a43f-4875-90ce-3929050e541e,a148fe64-0f05-4181-a971-392d0acf9b5c,384c5bab-0fc8-47cb-8b03-ebf912d7f3ec,CONFIRMED,2026-06-30 03:07:20.632783+00,2026-06-30 03:07:21.699367+00
5f82bac1-ceea-44c2-9182-cc0354ca0f93,786a21c1-159e-4f66-b5b1-dd8a529693cd,6df64e90-1844-42a2-bad9-de0885582a3c,CONFIRMED,2026-06-30 03:06:49.350607+00,2026-06-30 03:06:49.597336+00
01a590c2-1f9f-48b9-9add-3e115fce6087,f2014226-9922-4b9e-b187-475762b422e9,8ff4fbd4-3ffa-40e3-8fd0-f80e406b1a23,CONFIRMED,2026-06-30 03:06:49.40654+00,2026-06-30 03:06:49.598507+00
b5ca791a-fd10-4df5-931c-ec4cfbed552e,810a52ac-801e-4ebf-9b94-2d0ae0378580,e79ef33e-67c4-4a45-9917-0aa6010642bd,CONFIRMED,2026-06-30 03:07:20.65072+00,2026-06-30 03:07:21.700272+00
7ce35677-edd1-498b-82b6-6fe272211624,cc7abaea-9e25-442e-bd72-1b4da33b37d7,4d2692ea-f802-4706-b311-ead4d8997428,CONFIRMED,2026-06-30 03:07:21.579158+00,2026-06-30 03:07:21.700991+00
32e2f96e-48a1-443a-8fee-46117ca871bf,b686c4b9-bed2-4ce0-9483-1cd6a061e3be,2b998cfe-3a50-4105-91c9-470febebb347,CONFIRMED,2026-06-30 03:06:50.427666+00,2026-06-30 03:06:50.708545+00
78107c76-086f-44dc-bf54-c1aabe486dcc,d01e2417-c3ec-4c0a-88e5-bb5365916b3f,0eee4fbc-01f6-4809-bd08-b33efbfdf366,CONFIRMED,2026-06-30 03:06:50.47174+00,2026-06-30 03:06:50.710011+00
3d7967d8-a3e9-4de9-95a7-aa14c1d2e58b,f5f4bbf5-fb99-462f-977a-8669225c440e,e9f5e34f-681c-4db0-a345-d596a82b6f5e,CONFIRMED,2026-06-30 03:07:21.592449+00,2026-06-30 03:07:21.701367+00
6e62cc10-b5f6-45f4-b513-68fd6ca4d3d6,4ae61b03-c506-4adf-bdad-b483cff54b6d,7fbc42f0-f5ca-4c9d-84d4-850b3a76a51f,CONFIRMED,2026-06-30 03:06:51.514498+00,2026-06-30 03:06:51.792836+00
