id,resource_id,entry_id,quantity,expires_at,state,created_at,confirmed_at,cancelled_at,expired_at
ab7ec43b-0074-4cf9-bea2-30b4499bd34d,928b8bbd-e1be-4335-a39e-51783ba0ec29,02401695-d6af-46e1-a14f-a68012cd8726,1,2026-06-30 04:15:09.587138+00,CONFIRMED,2026-06-30 04:14:39.59189+00,2026-06-30 04:14:39.88496+00,,
ea56fb17-98ae-49d9-8811-a07205121f3d,928b8bbd-e1be-4335-a39e-51783ba0ec29,be0dd2d3-278b-46f2-bdd7-4c0f72586e8f,3,2026-06-30 04:15:09.600981+00,CONFIRMED,2026-06-30 04:14:39.604869+00,2026-06-30 04:14:40.024322+00,,
9a79167d-a235-4b5d-a38d-1ba6a3c1d124,928b8bbd-e1be-4335-a39e-51783ba0ec29,6431c421-89f3-4503-b561-5dde4bb5f435,3,2026-06-30 04:15:09.661317+00,CONFIRMED,2026-06-30 04:14:39.664095+00,2026-06-30 04:14:40.453249+00,,
dce6598f-36da-4985-a409-11457c8e802a,928b8bbd-e1be-4335-a39e-51783ba0ec29,06f50c25-40f6-4343-9fa5-dba0bffd2aca,1,2026-06-30 04:15:10.701116+00,CONFIRMED,2026-06-30 04:14:40.704024+00,2026-06-30 04:14:40.883751+00,,
194833b4-28f6-4a60-acde-29717a2db2d8,928b8bbd-e1be-4335-a39e-51783ba0ec29,6c66e66e-21ca-480e-a4fa-aff34d21cecb,1,2026-06-30 04:15:10.719023+00,CONFIRMED,2026-06-30 04:14:40.722721+00,2026-06-30 04:14:41.098615+00,,
21fffdb9-d72b-4d28-80c3-32fbbf5293ba,928b8bbd-e1be-4335-a39e-51783ba0ec29,d1db394a-e20a-4572-b614-5e45878da5c4,3,2026-06-30 04:15:10.763051+00,CONFIRMED,2026-06-30 04:14:40.765746+00,2026-06-30 04:14:41.513123+00,,
d40970b1-ba6c-41f0-9bc4-ba9cd9149a27,928b8bbd-e1be-4335-a39e-51783ba0ec29,96e071d8-338d-4b6d-a6e0-c713a6914f9b,3,2026-06-30 04:15:11.79318+00,CONFIRMED,2026-06-30 04:14:41.795883+00,2026-06-30 04:14:41.960642+00,,
44bfcb78-3951-4453-9168-ba54b2743b17,928b8bbd-e1be-4335-a39e-51783ba0ec29,a11d12cb-421d-4bcd-8cf0-148f1b97d1a7,2,2026-06-30 04:15:11.85806+00,CONFIRMED,2026-06-30 04:14:41.861614+00,2026-06-30 04:14:42.533466+00,,
4673bea5-0e01-43f3-a92e-047935e5ee74,928b8bbd-e1be-4335-a39e-51783ba0ec29,0c8943f3-9ce4-458e-99a5-a58671f761b3,1,2026-06-30 04:15:11.875908+00,CONFIRMED,2026-06-30 04:14:41.878799+00,2026-06-30 04:14:42.726805+00,,
504abcc7-39ce-4cc6-b747-352d49415877,928b8bbd-e1be-4335-a39e-51783ba0ec29,d6a54098-d302-4bbc-bb32-6e98f9aae51c,2,2026-06-30 04:15:12.94292+00,CONFIRMED,2026-06-30 04:14:42.947068+00,2026-06-30 04:14:43.335796+00,,
7a0df996-a435-49b4-8367-7f9f8c30cf70,928b8bbd-e1be-4335-a39e-51783ba0ec29,212ae7e0-2a8e-4ca3-8388-e5ae7363cc39,2,2026-06-30 04:15:12.974106+00,CONFIRMED,2026-06-30 04:14:42.976911+00,2026-06-30 04:14:43.627354+00,,
81e833b9-8bc0-4ddd-8057-bb9cfc36679a,928b8bbd-e1be-4335-a39e-51783ba0ec29,c4bfb98a-18a7-4ec4-8374-6447c9c0b56e,3,2026-06-30 04:15:12.982854+00,CONFIRMED,2026-06-30 04:14:42.985987+00,2026-06-30 04:14:43.671786+00,,
818c5366-876a-429f-870c-4095c440e9cf,928b8bbd-e1be-4335-a39e-51783ba0ec29,91ae0887-25a2-414c-9c3f-eeb19058a3ce,3,2026-06-30 04:15:14.029917+00,CONFIRMED,2026-06-30 04:14:44.036422+00,2026-06-30 04:14:44.318328+00,,
2ed929d9-3ac3-4e2b-bec9-7a913510097d,928b8bbd-e1be-4335-a39e-51783ba0ec29,f9a0898c-4b2e-49d1-92f0-3bdf9a1510a9,2,2026-06-30 04:15:14.061716+00,CONFIRMED,2026-06-30 04:14:44.064313+00,2026-06-30 04:14:44.597848+00,,
117926c4-5f22-497e-97cf-ba00eb6e780c,928b8bbd-e1be-4335-a39e-51783ba0ec29,f53e5dd9-0564-4ac7-ab98-e449616a48ba,1,2026-06-30 04:15:14.069785+00,CONFIRMED,2026-06-30 04:14:44.072504+00,2026-06-30 04:14:44.706387+00,,
dfb2c960-8b50-47d5-9d92-11146e44e737,928b8bbd-e1be-4335-a39e-51783ba0ec29,de313839-c79d-4617-b131-dfdda7588711,1,2026-06-30 04:15:15.161181+00,CONFIRMED,2026-06-30 04:14:45.163553+00,2026-06-30 04:14:45.653331+00,,
db3ee77f-ef80-41f4-8430-7b51199848bf,928b8bbd-e1be-4335-a39e-51783ba0ec29,c0252339-464e-420a-80eb-d01fd06afb8c,1,2026-06-30 04:15:15.187856+00,CONFIRMED,2026-06-30 04:14:45.19201+00,2026-06-30 04:14:45.822761+00,,
9cc4a9cd-ecf9-4aa2-ad4c-a9ad193a724e,928b8bbd-e1be-4335-a39e-51783ba0ec29,0884b537-f7f4-4e60-8eb4-95fe88c876c0,3,2026-06-30 04:15:15.113943+00,CONFIRMED,2026-06-30 04:14:45.117522+00,2026-06-30 04:14:46.071861+00,,
7db7ddc4-3f9b-4d0a-9a04-d4070c0b50c9,928b8bbd-e1be-4335-a39e-51783ba0ec29,5f4be4ce-9d43-4f3a-8d53-f977f54ecb2c,1,2026-06-30 04:15:16.249896+00,CONFIRMED,2026-06-30 04:14:46.252325+00,2026-06-30 04:14:46.730582+00,,
57ad2b40-1e12-43cd-8db3-a450bc62f6ce,928b8bbd-e1be-4335-a39e-51783ba0ec29,fa7d57cd-e0f2-4cff-a9e7-32882541514f,3,2026-06-30 04:15:16.266148+00,CONFIRMED,2026-06-30 04:14:46.268492+00,2026-06-30 04:14:46.857835+00,,
7224e4a7-67a7-42d2-b517-fe021a674969,928b8bbd-e1be-4335-a39e-51783ba0ec29,b367e3b6-db5a-4ef5-8428-77469065c05d,1,2026-06-30 04:15:16.283637+00,CONFIRMED,2026-06-30 04:14:46.286104+00,2026-06-30 04:14:47.02063+00,,
6b6688db-fe9e-4884-bb05-d071d8312329,928b8bbd-e1be-4335-a39e-51783ba0ec29,a909be6c-8961-45c3-a230-8260c9bdc8c2,1,2026-06-30 04:15:17.325991+00,CONFIRMED,2026-06-30 04:14:47.328994+00,2026-06-30 04:14:47.518545+00,,
f53ca651-558a-4be3-a301-4eb6c106bb82,928b8bbd-e1be-4335-a39e-51783ba0ec29,a2b115ec-236c-4990-9866-fb1c6225d545,1,2026-06-30 04:15:17.345114+00,CONFIRMED,2026-06-30 04:14:47.348857+00,2026-06-30 04:14:47.816218+00,,
bbdc9682-3a3b-4efc-8fd7-55bf3aa007e3,928b8bbd-e1be-4335-a39e-51783ba0ec29,a8846897-a834-485b-b86c-23d81a08fc36,3,2026-06-30 04:15:17.365179+00,CONFIRMED,2026-06-30 04:14:47.367751+00,2026-06-30 04:14:47.93685+00,,
d2a6c5d9-5b40-45b8-9410-399e900bd1ac,928b8bbd-e1be-4335-a39e-51783ba0ec29,79233500-e99a-4722-bf9a-94263bc66e58,2,2026-06-30 04:15:18.456507+00,CONFIRMED,2026-06-30 04:14:48.459515+00,2026-06-30 04:14:48.891295+00,,
2e23512a-1101-4238-a5c2-5462dce1f66f,928b8bbd-e1be-4335-a39e-51783ba0ec29,48e68645-d0dc-4b0b-ac40-019a49de8631,1,2026-06-30 04:15:18.474988+00,CONFIRMED,2026-06-30 04:14:48.477714+00,2026-06-30 04:14:49.003342+00,,
5ccec0c8-21d7-460b-9ae7-178d2cf4a8dc,928b8bbd-e1be-4335-a39e-51783ba0ec29,6ce4a33c-e344-4090-b800-f2db0eb16156,2,2026-06-30 04:15:18.42741+00,CONFIRMED,2026-06-30 04:14:48.432043+00,2026-06-30 04:14:49.387335+00,,
3589bfa0-2b69-49a4-9b81-dac161cac48a,928b8bbd-e1be-4335-a39e-51783ba0ec29,d0b38c60-4301-44a6-8ae5-1f727c516db1,3,2026-06-30 04:16:19.760894+00,CONFIRMED,2026-06-30 04:15:49.76482+00,2026-06-30 04:15:50.014619+00,,
3bf712f6-42b0-49ca-aa33-7d4a3afee2ce,928b8bbd-e1be-4335-a39e-51783ba0ec29,4dadd645-84b4-4d97-bce8-c0b5a4889b57,3,2026-06-30 04:15:11.803306+00,CONFIRMED,2026-06-30 04:14:41.807679+00,2026-06-30 04:14:42.02571+00,,
bbddb5ec-762a-48b2-8e00-5653a7ea0648,928b8bbd-e1be-4335-a39e-51783ba0ec29,0057bbe0-7a8f-4bd6-95c3-fc44403d50f4,1,2026-06-30 04:15:11.867237+00,CONFIRMED,2026-06-30 04:14:41.870072+00,2026-06-30 04:14:42.577967+00,,
0362c0e5-55a1-4129-9302-21bd318783ce,928b8bbd-e1be-4335-a39e-51783ba0ec29,6760fed0-33f4-4bb9-8f39-34c172709bb6,1,2026-06-30 04:15:20.679736+00,CONFIRMED,2026-06-30 04:14:50.684016+00,2026-06-30 04:14:51.068962+00,,
c98a77f9-311a-47cf-a86c-e2c5f64b07f8,928b8bbd-e1be-4335-a39e-51783ba0ec29,759704df-65c2-47fc-a0c0-3ed3a05c57cf,1,2026-06-30 04:15:20.726689+00,CONFIRMED,2026-06-30 04:14:50.730414+00,2026-06-30 04:14:51.438479+00,,
e5315a76-7ea6-4681-8ec3-b7f0bfe243f3,928b8bbd-e1be-4335-a39e-51783ba0ec29,8fcc71cd-5ff0-4410-b433-d08ee7c54761,2,2026-06-30 04:15:12.954893+00,CONFIRMED,2026-06-30 04:14:42.95892+00,2026-06-30 04:14:43.502015+00,,
d77bb81e-6d05-4477-9717-d7312d918873,928b8bbd-e1be-4335-a39e-51783ba0ec29,21f47d17-9ba6-4684-9de6-9f3ae8796bae,3,2026-06-30 04:15:12.897263+00,CONFIRMED,2026-06-30 04:14:42.900778+00,2026-06-30 04:14:43.992138+00,,
05dc8122-f61c-4ede-8318-b4f0aea0c11c,928b8bbd-e1be-4335-a39e-51783ba0ec29,9edb93f4-f3d5-4eef-a0a4-27f763b8524b,1,2026-06-30 04:15:14.018689+00,CONFIRMED,2026-06-30 04:14:44.023009+00,2026-06-30 04:14:44.174258+00,,
2feba122-93e5-4be5-aa86-e57fe896f711,928b8bbd-e1be-4335-a39e-51783ba0ec29,4ff75a0b-2274-4f8d-9e0b-f42178bffeba,1,2026-06-30 04:15:14.052289+00,CONFIRMED,2026-06-30 04:14:44.056078+00,2026-06-30 04:14:44.575988+00,,
37c495a9-5546-43f9-81cb-13ed92d7ab74,928b8bbd-e1be-4335-a39e-51783ba0ec29,c1102624-825f-4f23-b291-82681464de53,1,2026-06-30 04:15:21.770809+00,CONFIRMED,2026-06-30 04:14:51.77422+00,2026-06-30 04:14:51.936208+00,,
76747b4c-e231-4ef8-a791-338b377ec3ab,928b8bbd-e1be-4335-a39e-51783ba0ec29,f8d2cfbd-addd-4a7a-827f-b21cd33ba56f,1,2026-06-30 04:15:21.830273+00,CONFIRMED,2026-06-30 04:14:51.833084+00,2026-06-30 04:14:52.495309+00,,
2d20b93f-a342-4130-ad08-8e3d70c69593,928b8bbd-e1be-4335-a39e-51783ba0ec29,adad06b2-f6ce-4d47-b50d-ae88d9c56192,3,2026-06-30 04:15:15.143907+00,CONFIRMED,2026-06-30 04:14:45.146384+00,2026-06-30 04:14:45.381306+00,,
dfaea63e-e0bd-4db2-9490-7765bcebf337,928b8bbd-e1be-4335-a39e-51783ba0ec29,36297ebf-76d7-4ef4-8fbe-b6e12697674d,1,2026-06-30 04:15:15.197874+00,CONFIRMED,2026-06-30 04:14:45.200441+00,2026-06-30 04:14:45.936581+00,,
76b8b95e-a853-40fe-8850-e955ebfc2e6d,928b8bbd-e1be-4335-a39e-51783ba0ec29,16d3fecc-254b-495b-8601-5981c556d6ca,2,2026-06-30 04:15:16.274461+00,CONFIRMED,2026-06-30 04:14:46.27791+00,2026-06-30 04:14:46.894528+00,,
ea37aa57-fc7c-4f45-8ee2-7d9121ea2a9d,928b8bbd-e1be-4335-a39e-51783ba0ec29,80beea47-b6f7-4775-8a8f-2b4f5163aa6e,2,2026-06-30 04:15:16.30335+00,CONFIRMED,2026-06-30 04:14:46.306382+00,2026-06-30 04:14:47.178064+00,,
12658bd6-7bda-4b48-927e-7854dcc3c96a,928b8bbd-e1be-4335-a39e-51783ba0ec29,6235d60c-5f56-4bcc-9ea7-610cd587d114,1,2026-06-30 04:15:22.920928+00,CONFIRMED,2026-06-30 04:14:52.924668+00,2026-06-30 04:14:53.341788+00,,
10a8ac9c-29f1-4a99-9750-5184c349e141,928b8bbd-e1be-4335-a39e-51783ba0ec29,f174f7c7-af65-4b14-8b40-646d9bd6fd99,2,2026-06-30 04:15:22.964629+00,CONFIRMED,2026-06-30 04:14:52.968736+00,2026-06-30 04:14:53.670163+00,,
8d1667ad-4ef3-4491-a27b-2de1c2aac50e,928b8bbd-e1be-4335-a39e-51783ba0ec29,a7699fa7-6c25-4ab1-8593-92b6b7b3e705,3,2026-06-30 04:15:17.355111+00,CONFIRMED,2026-06-30 04:14:47.35839+00,2026-06-30 04:14:47.846346+00,,
d487e3a7-e329-4eb2-a334-1a121da7a4a9,928b8bbd-e1be-4335-a39e-51783ba0ec29,4585775d-0802-4ea4-8681-184ddf2535c3,3,2026-06-30 04:15:17.38104+00,CONFIRMED,2026-06-30 04:14:47.384694+00,2026-06-30 04:14:48.096241+00,,
abc9a0c1-e3ff-494a-8b7d-f954d30a5a0d,928b8bbd-e1be-4335-a39e-51783ba0ec29,669a0067-8250-40f5-9062-a9bb02f7aa9d,3,2026-06-30 04:15:18.46602+00,CONFIRMED,2026-06-30 04:14:48.469005+00,2026-06-30 04:14:48.919128+00,,
9f56265f-bf68-401a-b267-0fc2bf5c7b84,928b8bbd-e1be-4335-a39e-51783ba0ec29,5867540b-8de4-4f07-b483-d200d706e3a3,2,2026-06-30 04:15:18.494369+00,CONFIRMED,2026-06-30 04:14:48.498183+00,2026-06-30 04:14:49.167926+00,,
0cffec1b-24a7-4a89-9d61-742ddbd7157a,928b8bbd-e1be-4335-a39e-51783ba0ec29,bcb09bc6-3cd7-4856-998c-77672625366a,3,2026-06-30 04:15:24.021924+00,CONFIRMED,2026-06-30 04:14:54.025046+00,2026-06-30 04:14:54.378726+00,,
1e7bab60-9825-4467-9179-69e91979cd11,928b8bbd-e1be-4335-a39e-51783ba0ec29,d8d4fd3e-b02a-4568-8387-be5f0390fbd6,2,2026-06-30 04:15:24.049034+00,CONFIRMED,2026-06-30 04:14:54.052843+00,2026-06-30 04:14:54.631993+00,,
565eec90-39f5-4ff8-a047-972488655d44,928b8bbd-e1be-4335-a39e-51783ba0ec29,71c8d134-f722-4100-9f98-7da312e96c68,1,2026-06-30 04:15:25.104276+00,CONFIRMED,2026-06-30 04:14:55.106345+00,2026-06-30 04:14:55.332786+00,,
6143011c-0099-4b05-a7f8-3f45fe424998,928b8bbd-e1be-4335-a39e-51783ba0ec29,0467fe41-3ab7-42fe-99de-c1d0504421a5,2,2026-06-30 04:15:25.150105+00,CONFIRMED,2026-06-30 04:14:55.152492+00,2026-06-30 04:14:55.696464+00,,
e2132f24-1c7e-4b37-a4ba-d194b5a26a04,928b8bbd-e1be-4335-a39e-51783ba0ec29,a2df8578-2663-458a-a637-94d74697f293,3,2026-06-30 04:15:26.219835+00,CONFIRMED,2026-06-30 04:14:56.2238+00,2026-06-30 04:14:56.545737+00,,
b7b84dd6-abe0-493b-80dc-7c0d8a97ebdb,928b8bbd-e1be-4335-a39e-51783ba0ec29,c5a25463-e86d-4889-946c-3bd2167cd137,1,2026-06-30 04:15:26.270954+00,CONFIRMED,2026-06-30 04:14:56.273494+00,2026-06-30 04:14:57.029715+00,,
c42115d6-8e9c-4e26-84db-1bc2107d7a57,928b8bbd-e1be-4335-a39e-51783ba0ec29,b43f1a71-340a-499e-b1ac-2cc71cb8de29,3,2026-06-30 04:15:27.298015+00,CONFIRMED,2026-06-30 04:14:57.301504+00,2026-06-30 04:14:57.473838+00,,
3fed1738-ea44-44da-9b3a-0357bb440700,928b8bbd-e1be-4335-a39e-51783ba0ec29,0a316f59-83d8-497a-9015-892c5ed6f50d,3,2026-06-30 04:15:27.345838+00,CONFIRMED,2026-06-30 04:14:57.349196+00,2026-06-30 04:14:57.856994+00,,
08b6821f-010d-4e28-9d2b-7db2d3b0ce38,928b8bbd-e1be-4335-a39e-51783ba0ec29,eb87a444-8f88-47fe-a237-93e6472be545,2,2026-06-30 04:15:27.355821+00,CONFIRMED,2026-06-30 04:14:57.359331+00,2026-06-30 04:14:57.871794+00,,
552637cf-4a1e-4eb5-a1b4-bb59d409240d,928b8bbd-e1be-4335-a39e-51783ba0ec29,8264b75e-b95c-4117-bb98-48a583533d7f,1,2026-06-30 04:15:28.420646+00,CONFIRMED,2026-06-30 04:14:58.422759+00,2026-06-30 04:14:58.648862+00,,
a18674ae-149d-47d0-a73a-8a3db93d8b10,928b8bbd-e1be-4335-a39e-51783ba0ec29,6cfa6b8e-ce5c-484a-8904-ecd136c6eee8,2,2026-06-30 04:15:28.428976+00,CONFIRMED,2026-06-30 04:14:58.432553+00,2026-06-30 04:14:58.686475+00,,
392fcd2d-ec86-46fe-a4d0-7de7f18cae0d,928b8bbd-e1be-4335-a39e-51783ba0ec29,4fb7dec9-56d6-44fa-b9cf-16f154ab1d59,2,2026-06-30 04:15:28.462789+00,CONFIRMED,2026-06-30 04:14:58.464672+00,2026-06-30 04:14:59.001562+00,,
9521be43-d433-4e4d-ba03-27d43605bde2,928b8bbd-e1be-4335-a39e-51783ba0ec29,6a039e7a-4f52-47cb-a691-c53f30fc9cfd,1,2026-06-30 04:15:29.496236+00,CONFIRMED,2026-06-30 04:14:59.498483+00,2026-06-30 04:14:59.598226+00,,
fe31a798-6c1b-4576-8fe0-a73c80466613,928b8bbd-e1be-4335-a39e-51783ba0ec29,db3cb828-9e3a-4146-8e80-b4591adbd9a5,2,2026-06-30 04:15:29.53169+00,CONFIRMED,2026-06-30 04:14:59.533613+00,2026-06-30 04:14:59.91054+00,,
58b22e40-3ae8-4a12-ab39-12ec9dfdd6b8,928b8bbd-e1be-4335-a39e-51783ba0ec29,871da510-b773-4556-899c-1e1b39104a10,1,2026-06-30 04:15:29.574596+00,CONFIRMED,2026-06-30 04:14:59.5767+00,2026-06-30 04:15:00.367993+00,,
828d7858-a489-41e1-8f88-fae0bbe2e1b6,928b8bbd-e1be-4335-a39e-51783ba0ec29,6b5331fa-f71a-49a4-b708-af2aecc913ee,1,2026-06-30 04:15:30.671736+00,CONFIRMED,2026-06-30 04:15:00.676968+00,2026-06-30 04:15:01.106521+00,,
034f80dd-ce83-4fa7-be56-0ae689ec38f4,928b8bbd-e1be-4335-a39e-51783ba0ec29,4435afa2-ef5c-46ac-8d85-6ea78f8b28f9,2,2026-06-30 04:15:30.684956+00,CONFIRMED,2026-06-30 04:15:00.688911+00,2026-06-30 04:15:01.158368+00,,
6068d706-51ee-416b-b708-4a7caa0b3523,928b8bbd-e1be-4335-a39e-51783ba0ec29,fa0c5bc5-02e9-42ed-a157-20a78b50366e,3,2026-06-30 04:15:30.610673+00,CONFIRMED,2026-06-30 04:15:00.614873+00,2026-06-30 04:15:01.71683+00,,
190d5bc7-e5da-4ca7-8681-23b36bd1f302,928b8bbd-e1be-4335-a39e-51783ba0ec29,7ad780d9-69b0-487c-90a6-b58b5cc3b263,1,2026-06-30 04:15:31.755152+00,CONFIRMED,2026-06-30 04:15:01.759214+00,2026-06-30 04:15:02.079983+00,,
7e1b4925-72f0-41e6-8e95-1c5739d89729,928b8bbd-e1be-4335-a39e-51783ba0ec29,32c15300-5105-4d2a-9e1a-aac283f5ea7e,2,2026-06-30 04:15:31.777956+00,CONFIRMED,2026-06-30 04:15:01.781211+00,2026-06-30 04:15:02.18553+00,,
24cd9369-5289-4764-a8e6-db1e0d143b81,928b8bbd-e1be-4335-a39e-51783ba0ec29,afa98115-0916-41c2-98b3-f215bad92a10,3,2026-06-30 04:15:31.821548+00,CONFIRMED,2026-06-30 04:15:01.825617+00,2026-06-30 04:15:02.753998+00,,
22586a27-d8b8-4b08-8938-4813f7add891,928b8bbd-e1be-4335-a39e-51783ba0ec29,9d11f1f5-88b8-463b-9202-e21ac6d24ffc,1,2026-06-30 04:15:32.876937+00,CONFIRMED,2026-06-30 04:15:02.87908+00,2026-06-30 04:15:03.1475+00,,
bd63f621-0eea-4007-a532-8be0e44238ef,928b8bbd-e1be-4335-a39e-51783ba0ec29,4e8a2400-1d99-4d55-8a77-e8805bdb8701,3,2026-06-30 04:15:32.904391+00,CONFIRMED,2026-06-30 04:15:02.907679+00,2026-06-30 04:15:03.296316+00,,
9c693e89-9bf8-485a-a70a-d75c88759bb1,928b8bbd-e1be-4335-a39e-51783ba0ec29,0728953e-dced-4c07-a99b-98155666b90a,3,2026-06-30 04:15:32.933064+00,CONFIRMED,2026-06-30 04:15:02.936685+00,2026-06-30 04:15:03.817975+00,,
04f63ffc-b617-4791-b78d-2fa5fb0abb13,928b8bbd-e1be-4335-a39e-51783ba0ec29,607adfd8-e8a2-4116-b6fb-34ca72bad0cd,1,2026-06-30 04:15:33.982797+00,CONFIRMED,2026-06-30 04:15:03.986573+00,2026-06-30 04:15:04.218962+00,,
a3126ad4-1c79-4868-a192-0a61efb71064,928b8bbd-e1be-4335-a39e-51783ba0ec29,470f0dd8-0660-4f1a-8bbf-c1185a73ae55,3,2026-06-30 04:15:33.992992+00,CONFIRMED,2026-06-30 04:15:03.996047+00,2026-06-30 04:15:04.310698+00,,
57b8a82c-5c25-4356-aed8-25ad1783889e,928b8bbd-e1be-4335-a39e-51783ba0ec29,c21d608a-1486-48ec-8954-747e05872b4b,2,2026-06-30 04:15:34.002448+00,CONFIRMED,2026-06-30 04:15:04.005359+00,2026-06-30 04:15:04.330416+00,,
10ae2845-b8f6-434b-8d24-4b0c0b67bcb1,928b8bbd-e1be-4335-a39e-51783ba0ec29,fb23b58f-ea9f-4f31-96bf-5505de7a4d41,3,2026-06-30 04:15:34.022539+00,CONFIRMED,2026-06-30 04:15:04.025472+00,2026-06-30 04:15:04.54513+00,,
c9207ddb-c1ed-4619-b21a-19be294d420c,928b8bbd-e1be-4335-a39e-51783ba0ec29,329970c8-14b6-442b-a1dc-f0349c928084,2,2026-06-30 04:15:34.041692+00,CONFIRMED,2026-06-30 04:15:04.044743+00,2026-06-30 04:15:04.870134+00,,
a7618e4b-31f0-481d-ab2b-73b5e37057de,928b8bbd-e1be-4335-a39e-51783ba0ec29,9674b1ff-62e7-40ab-906b-1ac3a80820ca,2,2026-06-30 04:15:33.959515+00,CONFIRMED,2026-06-30 04:15:03.963466+00,2026-06-30 04:15:05.062659+00,,
d222ce34-4f28-49c8-9052-c2c80b46b5e8,928b8bbd-e1be-4335-a39e-51783ba0ec29,504969f9-4a25-4ea2-a020-6853df11fb6b,3,2026-06-30 04:15:35.108596+00,CONFIRMED,2026-06-30 04:15:05.114434+00,2026-06-30 04:15:05.39892+00,,
d8afbc3f-c3b2-42f8-89a5-2e90fb58aafc,928b8bbd-e1be-4335-a39e-51783ba0ec29,7c3ff82b-8374-4891-ab9d-f55a3bf17b5a,3,2026-06-30 04:15:35.121713+00,CONFIRMED,2026-06-30 04:15:05.126592+00,2026-06-30 04:15:05.411522+00,,
167fec52-0349-4c1a-8d04-2f305d43ae23,928b8bbd-e1be-4335-a39e-51783ba0ec29,144a2116-d36e-4b10-8ced-b36973fadb00,3,2026-06-30 04:15:35.152547+00,CONFIRMED,2026-06-30 04:15:05.156558+00,2026-06-30 04:15:05.624853+00,,
1fa06091-6b39-4182-bc00-18b9932906f8,928b8bbd-e1be-4335-a39e-51783ba0ec29,28498a43-3657-410b-b2c2-1c184b823116,2,2026-06-30 04:15:35.166121+00,CONFIRMED,2026-06-30 04:15:05.170956+00,2026-06-30 04:15:05.754718+00,,
f365688c-de8e-45bd-a168-cafa12d95e31,928b8bbd-e1be-4335-a39e-51783ba0ec29,c7cd81fa-d45b-4714-93ad-b092640a2159,3,2026-06-30 04:15:35.179376+00,CONFIRMED,2026-06-30 04:15:05.183496+00,2026-06-30 04:15:05.955462+00,,
d1f70070-1fc8-4f0f-a6b0-521706d3e986,928b8bbd-e1be-4335-a39e-51783ba0ec29,41dfa7c2-f148-4b05-a797-2d03401513f9,2,2026-06-30 04:15:35.082085+00,CONFIRMED,2026-06-30 04:15:05.087483+00,2026-06-30 04:15:06.188661+00,,
18561fb6-a556-417f-96f2-e0d1582f894d,928b8bbd-e1be-4335-a39e-51783ba0ec29,5923dd1b-b39e-44cc-853c-ab99e2874efa,2,2026-06-30 04:15:36.240417+00,CONFIRMED,2026-06-30 04:15:06.244074+00,2026-06-30 04:15:06.491871+00,,
2aca78df-8ccf-4434-8037-c264b58b17d8,928b8bbd-e1be-4335-a39e-51783ba0ec29,77849c8b-7127-4bcd-b650-d6b4691ca0cc,1,2026-06-30 04:15:36.262542+00,CONFIRMED,2026-06-30 04:15:06.267305+00,2026-06-30 04:15:06.707611+00,,
43d885e6-1cfa-4527-928e-12fb388820f6,928b8bbd-e1be-4335-a39e-51783ba0ec29,31596b58-cfc9-4193-a8d0-8d92dca171f7,2,2026-06-30 04:15:36.290978+00,CONFIRMED,2026-06-30 04:15:06.296127+00,2026-06-30 04:15:07.026138+00,,
e3672515-bbbc-4a26-8e91-e7a3131e170f,928b8bbd-e1be-4335-a39e-51783ba0ec29,0b75c29f-4b3d-4913-bf40-0b63e877771c,1,2026-06-30 04:16:19.772283+00,CONFIRMED,2026-06-30 04:15:49.776045+00,2026-06-30 04:15:50.136031+00,,
e5381edd-be68-4e51-892b-62fda346f55c,928b8bbd-e1be-4335-a39e-51783ba0ec29,24e2b7a3-65cf-46b0-9ed0-60c5a37dc2e7,2,2026-06-30 04:15:20.706965+00,CONFIRMED,2026-06-30 04:14:50.710084+00,2026-06-30 04:14:51.336327+00,,
1fef0b92-c41d-44cf-8c7f-80f827513186,928b8bbd-e1be-4335-a39e-51783ba0ec29,fda8d6df-709b-4e12-98f6-971fe3705114,2,2026-06-30 04:15:11.814289+00,CONFIRMED,2026-06-30 04:14:41.817092+00,2026-06-30 04:14:42.16649+00,,
d15c982b-4e75-4c87-adb7-7795fa24c8ee,928b8bbd-e1be-4335-a39e-51783ba0ec29,83213400-7cf9-49f6-99ba-c16ae6e37d82,2,2026-06-30 04:15:11.835205+00,CONFIRMED,2026-06-30 04:14:41.838141+00,2026-06-30 04:14:42.426267+00,,
5dc4c47a-bebb-4882-a96c-10a538e1b360,928b8bbd-e1be-4335-a39e-51783ba0ec29,d5b0ff2f-5905-4754-b05b-309377835cbf,3,2026-06-30 04:15:21.800795+00,CONFIRMED,2026-06-30 04:14:51.804525+00,2026-06-30 04:14:52.226384+00,,
ffe35322-2bf6-446e-84ee-a5abe1ec1cf1,928b8bbd-e1be-4335-a39e-51783ba0ec29,57d53ae9-9b3a-4f11-810a-b75d3ba53f5c,3,2026-06-30 04:15:12.920828+00,CONFIRMED,2026-06-30 04:14:42.92477+00,2026-06-30 04:14:43.100622+00,,
bc819dd2-85ce-4248-8f5d-d440a998c659,928b8bbd-e1be-4335-a39e-51783ba0ec29,ff62d166-fc47-4ede-8a58-2196a30f43c0,3,2026-06-30 04:15:12.992732+00,CONFIRMED,2026-06-30 04:14:42.996036+00,2026-06-30 04:14:43.795127+00,,
