id,reservation_id,entry_id,state,occurred_at,acknowledged_at
4ec3a496-4cce-414b-8087-b885b3ae01fb,f2522b9f-2c61-41d1-a926-5ecf86dbf651,a9d13213-95bf-4944-ab97-792b25c241f1,CONFIRMED,2026-06-30 03:45:42.935258+00,2026-06-30 03:45:44.0319+00
34baa0c0-5dce-4f86-a95e-3407d7d9e513,b35392b2-6dd2-4842-bb51-1a822b99e64e,797a8e83-1af7-4a89-931d-4d882c2ee712,CONFIRMED,2026-06-30 03:45:43.496774+00,2026-06-30 03:45:44.032981+00
bd72694a-e8c7-4085-a1e8-8d4645704364,dce0b0ff-587c-4972-a948-593fcf7a98dd,f8ef98dd-159d-4d5e-b9ef-5fcbe4a976f6,CONFIRMED,2026-06-30 03:45:43.654342+00,2026-06-30 03:45:44.035269+00
2e167560-84f7-4a8b-ab77-5b5270d55163,75af6975-9db2-4a85-a52a-5c253af6eee3,0ae23c44-4867-47fe-8e95-8dee23521043,CONFIRMED,2026-06-30 03:45:43.784632+00,2026-06-30 03:45:44.035778+00
7da264d5-9cbf-4a9d-bc47-48f12ad0e788,c69b8dff-0498-4bfa-bf5b-a63d09bef316,f5b8effd-1c5f-47f9-977c-f5224b341399,CONFIRMED,2026-06-30 03:45:44.052047+00,2026-06-30 03:45:45.134371+00
001c57f3-785b-43b3-8b65-b571e58a3d94,df8e75bd-ac6e-4289-9b44-453e9e7a6a85,b6ad4eb9-6725-4bd0-8982-d564358369b1,CONFIRMED,2026-06-30 03:45:44.563802+00,2026-06-30 03:45:45.135017+00
96fc3ba2-a46f-4f15-8f67-ccd6b9f7f084,597b9db2-5886-421f-9560-021211aaa1d6,b509348c-61c1-47ef-9b3f-0c43c4337ba5,CONFIRMED,2026-06-30 03:45:44.703773+00,2026-06-30 03:45:45.136599+00
8f643797-fe36-4406-bb8d-4a26fe0efc13,386e3563-14cd-4403-85eb-6baa6ce01a44,f6ecad4d-609f-4a79-a0ac-ce66148bd10c,CONFIRMED,2026-06-30 03:45:44.837154+00,2026-06-30 03:45:45.137353+00
a1c69227-84a5-4492-a77f-8dfcd32dc5c2,e5583859-897d-4cb9-86a6-0243d39376bd,329817fc-ef07-40ab-82d3-84c19e668fb9,CONFIRMED,2026-06-30 03:45:45.63104+00,2026-06-30 03:45:46.253422+00
dab9e998-8d65-4301-a020-b0b624d4aa4d,2811615a-43ef-4fcc-b622-9c798d2dc977,9b4ac3c5-760b-4129-a45b-137cdc994054,CONFIRMED,2026-06-30 03:45:45.749437+00,2026-06-30 03:45:46.255549+00
6c3b1d45-a9b8-46b0-94a2-99cbf635781b,f17cbd6d-f110-43c3-9c7b-2e1e1ae9936b,5cacdd5d-b214-47a4-9060-fd5f155cd5a6,CONFIRMED,2026-06-30 03:45:46.112314+00,2026-06-30 03:45:46.256893+00
6fe92867-2090-49e6-a166-f24c1f9f0787,1756c6b5-5b89-410b-b255-e0849c5488f3,01ca1c51-6388-418a-b49b-a630c1d5223e,CONFIRMED,2026-06-30 03:45:46.801413+00,2026-06-30 03:45:47.389467+00
67775d28-1042-45da-b75d-5fd21828989c,04722480-61f0-4acb-bddf-44c0f821b4af,77e2aa14-e64d-4577-8fea-6a6c79c51d13,CONFIRMED,2026-06-30 03:45:46.94074+00,2026-06-30 03:45:47.390178+00
392ec60e-33a6-4bb4-98ee-27f759cb3921,d00d529a-a3c2-48c4-9d11-37c233d6a4ad,f38177e3-77b0-49f8-baf7-ad4fc6d591cd,CONFIRMED,2026-06-30 03:45:47.749207+00,2026-06-30 03:45:48.512591+00
bf4a1b07-5cc6-4820-99b8-4e1978545df4,b53fd625-0eb3-4dbf-b374-43a1936c60d5,2c1c01e7-f385-415e-904c-d4a2a1640f52,CONFIRMED,2026-06-30 03:45:47.764216+00,2026-06-30 03:45:48.513719+00
3e661774-1c24-4d10-8436-fd623c608e07,548e6db7-ac64-417f-a96a-cb7e1e4e5409,c7bcb150-cb40-4230-8b36-b6d25f16b2d4,CONFIRMED,2026-06-30 03:45:47.773567+00,2026-06-30 03:45:48.514063+00
4588df1f-dba2-41d1-aa48-fdb4d3f30e1a,b8302183-9cb4-4e9e-aec5-44ef97ffe049,063eea5c-de78-43c5-a681-a2db54173588,CONFIRMED,2026-06-30 03:45:47.965765+00,2026-06-30 03:45:48.514944+00
ef1a3371-fae1-464b-b240-32ba7f6458ed,c38c7b47-682a-4b5f-b831-c02b380d346e,2beac9b7-7edd-47e6-8cca-6ad0ee20497e,CONFIRMED,2026-06-30 03:45:47.99126+00,2026-06-30 03:45:48.51522+00
2a3ff843-5bbb-4919-9a29-ab68de3e800c,8db27dbc-13de-4d4b-89e7-ee3d018afd48,2a064d7f-3e83-4324-8c3c-c02c17cef7ef,CONFIRMED,2026-06-30 03:45:48.087424+00,2026-06-30 03:45:48.515536+00
8380a5b8-b655-4790-a843-f2ebb1e53e46,c2ecc5ae-572c-4c9a-a6b7-2d609d2d7583,7f42de15-b52e-4c35-bcbc-b8fb9f882b37,CONFIRMED,2026-06-30 03:45:48.171206+00,2026-06-30 03:45:48.516206+00
5899d4c8-0a49-4458-944d-c036474fced8,9ba9e309-3d21-41fb-a07d-dd83f83c8bce,c8a3b00f-c3d4-4d81-bd64-1c0c251a3b88,CONFIRMED,2026-06-30 03:45:48.813559+00,2026-06-30 03:45:49.636313+00
6f044bcc-7b30-4ae4-9935-1822e92ac43a,8b010e2c-2955-4848-88bf-5d11fc2445cd,b6d77448-ff4e-40ba-8643-6d403a20970a,CONFIRMED,2026-06-30 03:45:48.822901+00,2026-06-30 03:45:49.636731+00
f1fd39f5-b3ac-46ce-8b2d-77cd802809e7,4a7007fc-3583-423e-b60a-e7ed9222a33e,f2024125-a595-4f43-82f1-9342e99b77b4,CONFIRMED,2026-06-30 03:45:48.831096+00,2026-06-30 03:45:49.637091+00
d0715ad1-7e53-438b-9918-114890eddbd5,176f9ee1-565f-402e-a171-9e24ddaac422,8f01663b-aa72-48c1-93eb-f80ec34b798b,CONFIRMED,2026-06-30 03:45:49.03711+00,2026-06-30 03:45:49.638175+00
296fd1ce-e3ca-4249-bdba-5925f35b8588,48a03740-e311-4a41-a820-393722f42d72,6e81f5b6-8bfa-4df4-9fa3-60ddf78e5570,CONFIRMED,2026-06-30 03:45:49.142256+00,2026-06-30 03:45:49.638787+00
8ab51c85-51fe-4b49-8ae5-1dcad0aef301,65fddcef-3ae1-4e14-95c1-691a101ad3f2,1e60433d-29a4-4abe-a27c-18edaa446f18,CONFIRMED,2026-06-30 03:45:49.221006+00,2026-06-30 03:45:49.639086+00
fe5723ab-3176-401a-bc5e-0773a07410f4,3f2282d9-566a-40ad-955e-65f5b3b114bc,b4955680-d7a7-477b-a5d9-75c11856a44e,CONFIRMED,2026-06-30 03:45:49.872308+00,2026-06-30 03:45:50.777608+00
b6319d33-4e37-42cd-bf56-e9a53681196f,79321201-10c4-4eab-81c4-33c914f2fea0,ffcd9a7a-def0-4587-a8bc-ea29f78433fa,CONFIRMED,2026-06-30 03:45:50.912604+00,2026-06-30 03:45:51.887186+00
d86a3e75-86b1-4e88-a0aa-1a370c059f19,b1d863e2-27d9-455c-b4eb-e6b9f76c99bb,bbc9f25d-4cdd-41d6-93b8-c3ffc0e4fbde,CONFIRMED,2026-06-30 03:45:50.928198+00,2026-06-30 03:45:51.887846+00
db63857d-0b24-4895-b72f-fb0a0af7b2fa,b8794652-00b3-497c-9cf4-d3675a27a72c,ae82146a-ada6-4498-94d0-b81b17f7241f,CONFIRMED,2026-06-30 03:45:51.124313+00,2026-06-30 03:45:51.888907+00
ca22927a-4375-4228-b461-765ed30fcf07,cf3baaf8-a660-4e73-b82d-1f36a710b7fd,6abd8e28-4e08-4f9e-a55c-86fc5d144384,CONFIRMED,2026-06-30 03:45:51.242572+00,2026-06-30 03:45:51.889432+00
e96ed5f3-d703-47d7-9b81-659f41ac2e98,b1887233-69ff-4649-a7c1-3a1cd16cbae3,6b6aafeb-9e90-45c6-b7b7-8a54f4ca007e,CONFIRMED,2026-06-30 03:45:51.251688+00,2026-06-30 03:45:51.889871+00
fec101ae-ee67-40c8-9ce2-897650c88ac7,2f745121-a252-487d-a50b-7e968cd1f29a,faee9883-b6a8-4557-b722-7df24b8ce951,CONFIRMED,2026-06-30 03:45:52.036443+00,2026-06-30 03:45:53.016399+00
8ae94979-f962-4a7e-9f24-8044c32e785b,ae4ee531-0b38-4621-9510-bfcdd9a68688,51df6182-a0ee-40a4-9af9-b7becb6ba319,CONFIRMED,2026-06-30 03:45:53.01647+00,2026-06-30 03:45:54.128026+00
442dd775-dd1a-40e6-bc1e-6ea707832d93,a8747ee9-ae9b-4a05-ba3b-c0140b35bd56,3a12a87b-776b-43d3-a7e5-4e2c2964d0a3,CONFIRMED,2026-06-30 03:45:53.038018+00,2026-06-30 03:45:54.130021+00
4b4fcc78-7c72-4ddf-afaf-eb0059a8b9b5,0d471cfa-051b-463e-b229-9441d0002535,009b6d6d-2c93-43e7-97d3-be6531d8b637,CONFIRMED,2026-06-30 03:45:53.227966+00,2026-06-30 03:45:54.131127+00
afd1ccf7-882c-405c-8a64-137b572751de,09ef2054-4293-4479-894c-968017966800,49a46673-0981-420a-8897-fa586904ae3b,CONFIRMED,2026-06-30 03:45:53.371239+00,2026-06-30 03:45:54.131383+00
93584dcb-db4f-4928-b402-a75c92cfbc94,1b91f01f-63bf-4617-87bd-1a9107803970,250bb067-8849-44dc-9589-0a90b61c198e,CONFIRMED,2026-06-30 03:45:54.281696+00,2026-06-30 03:45:55.228006+00
3dcf7068-2809-4437-b35f-bcad8e035ee3,adea07e3-0c0f-4b01-9542-98d207d15c61,150872a7-bd97-41f6-b6ed-e0fd71c203a7,CONFIRMED,2026-06-30 03:45:55.118996+00,2026-06-30 03:45:55.231455+00
d71a4147-e1d2-4f91-a558-900346133b34,1a6370e7-e3f2-4b0d-9521-bd1402ad6e11,04436600-2aa0-47dc-a744-71f305151e53,CONFIRMED,2026-06-30 03:45:55.485153+00,2026-06-30 03:45:56.337882+00
fc8bf950-5d7f-4ace-a203-808a16ecd266,9b46043c-e8f2-409a-b98e-be2f7ad9c37d,1cf5ec2a-f94f-42e3-bab8-9f83c7667ffe,CONFIRMED,2026-06-30 03:45:55.5348+00,2026-06-30 03:45:56.33839+00
d6759bc6-0a26-42c0-84e3-872b95360cf9,9c856ef8-bbdf-45f9-b1b4-991de9ffee46,4f6ab9d1-2fd9-4a6d-9d86-7bffa93e28b7,CONFIRMED,2026-06-30 03:45:56.381131+00,2026-06-30 03:45:57.451702+00
dd36cbad-2c0f-45ff-be08-910da2f54749,56febf99-2163-4dd1-a138-e1d52fc40738,cfc084fc-74a6-424a-8901-86cccf75c635,CONFIRMED,2026-06-30 03:45:56.546962+00,2026-06-30 03:45:57.452534+00
b4a58922-5fb4-4b50-ab4a-4877d9c8447a,5ed022f8-a9fa-4673-b69e-8451eabaa2ff,367a7c85-16b9-431a-b146-6cef8d18a8f3,CONFIRMED,2026-06-30 03:45:57.162542+00,2026-06-30 03:45:57.453681+00
ba7f393d-616c-42ad-badd-6c223c6d297a,0acc17b6-237f-4a7f-a4fd-8f0084b2005b,6118ab9f-1877-4b58-8bda-bdf512a6b41e,CONFIRMED,2026-06-30 03:46:08.831035+00,2026-06-30 03:46:09.718352+00
1eee0fd0-3b3c-4f0c-a754-b10916487de3,c16cb627-1151-4d6c-ac05-c8e94c57198e,d4ff71d3-fb22-4e25-bd87-2b923b8c0b37,CONFIRMED,2026-06-30 03:46:08.844654+00,2026-06-30 03:46:09.71862+00
97440865-cd08-488c-85cc-529a684d2de6,3120c14b-829e-4c7f-b898-ad3e752fe669,54493f79-d54e-4642-a6fa-899973a2d8a9,CONFIRMED,2026-06-30 03:45:33.057435+00,2026-06-30 03:45:33.926314+00
311a7ccf-0dc7-4900-a615-d878385b7bcb,c2a440b7-ce8c-43c9-b525-61a64c881648,c0e92202-8e25-4640-8fa0-c451b1c50f05,CONFIRMED,2026-06-30 03:45:33.387655+00,2026-06-30 03:45:33.928138+00
17f1b956-81e3-4fbb-9458-4773bbf89c8f,3b7edc7c-4acd-4cf8-a5a5-93a52ac3ae05,47ee9be4-84fe-4d0a-87d6-6ce63a49a104,CONFIRMED,2026-06-30 03:46:10.987955+00,2026-06-30 03:46:11.943919+00
f4c8af9b-38c9-4502-a32e-19ff6742c8b5,bb93d04b-0b1f-41b7-b520-24124b761e06,4e7c0ee9-bb2a-48c3-a1ec-457a701cdd8a,CONFIRMED,2026-06-30 03:46:11.007048+00,2026-06-30 03:46:11.944227+00
1baf3fc4-493f-41fd-b5d0-121b2735ce91,5d9c5e1a-0727-4fee-80a8-3c4580fb8ddf,54c4ea82-28a1-4671-828c-36bf801d6c65,CONFIRMED,2026-06-30 03:46:11.177677+00,2026-06-30 03:46:11.944833+00
88bba214-5acc-434c-ab51-23ebafd04fbb,6da2f8c7-4c52-455a-bab6-46533cb07d61,6f7b63dc-1564-4a42-95dd-cc6179fa358c,CONFIRMED,2026-06-30 03:45:33.991512+00,2026-06-30 03:45:35.056628+00
6f5003ef-f69e-46c0-be69-c6cd3c5dfe76,5ab87692-aac7-43a6-bf21-1dc4a3f1273e,303c8606-0049-4e28-9d40-7a6674e32c06,CONFIRMED,2026-06-30 03:45:34.442261+00,2026-06-30 03:45:35.059748+00
fdcaac87-e686-4c66-ba40-de39d39131d7,eeddab5b-0943-4f65-bf5f-e9d64599ddcd,5c02e7aa-1cbc-4376-bd82-562b99f99896,CONFIRMED,2026-06-30 03:45:34.449919+00,2026-06-30 03:45:35.060081+00
ec01cc12-a938-4f3e-9d5b-82bbaa82086f,36935ca9-65b0-4956-8756-667a6ba5764d,48457ff7-3139-44fe-ae42-d55cd4e1774b,CONFIRMED,2026-06-30 03:46:11.997686+00,2026-06-30 03:46:13.051998+00
09213903-2531-446d-b745-ccba78777b8e,013892eb-c80d-45f9-867b-13477b17bcf0,af9ec3c4-a298-4af9-8c53-a1e901673cd5,CONFIRMED,2026-06-30 03:45:35.169606+00,2026-06-30 03:45:36.181209+00
67a2e942-1e11-4693-83b5-7a6fbf9879d3,b3f472a2-50fe-4b59-891e-e9ddf315346f,ccc33ca3-a8db-4dbe-ae7e-a9528e5e35c4,CONFIRMED,2026-06-30 03:45:35.495741+00,2026-06-30 03:45:36.182888+00
6ed9e9a6-14e7-4507-b5fe-86ac3f190b9e,1570e522-697c-4a55-a06c-38e43852dd46,26a22186-5127-4204-941b-2bcd7c224311,CONFIRMED,2026-06-30 03:45:36.425216+00,2026-06-30 03:45:37.319817+00
b576d88f-4dc2-4a74-8247-83ca2e07e746,489fa258-18c6-4b61-ab45-abc1bf2a67c6,fe4952eb-bb21-4c42-9a89-0a1a1e2b1188,CONFIRMED,2026-06-30 03:45:36.625428+00,2026-06-30 03:45:37.322285+00
09e3a27d-1feb-489d-be0e-65979e1a2627,bb527ea2-198c-481a-9b8b-418fb3353faa,40a60033-e749-4b41-8df7-bde11b98a265,CONFIRMED,2026-06-30 03:46:13.271822+00,2026-06-30 03:46:14.142471+00
48ff23f2-21a8-4fe5-9181-3046da8d38f9,11547ae7-97ea-49de-84d8-ff37690ed709,c45c0625-7371-4f32-b9de-8d0d9f36370b,CONFIRMED,2026-06-30 03:46:14.02828+00,2026-06-30 03:46:14.143908+00
e8acecfa-f651-4bc0-b0f9-320b396552bf,ddcd31a0-ea2d-4367-ac22-f7cde94054c7,e555ec89-e5d7-461f-80c9-8528f5062d6e,CONFIRMED,2026-06-30 03:45:37.48844+00,2026-06-30 03:45:38.442642+00
9d7bd420-de9b-4a95-acec-f5359683a71d,3dc7e22e-6196-4d19-8148-b4acda3e15ec,43dca52b-ecf4-49f7-aaae-72fa8af760ce,CONFIRMED,2026-06-30 03:45:37.517804+00,2026-06-30 03:45:38.443089+00
e6de16cd-3b53-4953-bbf7-4667b6ae053b,1b959b93-c5c7-424b-970e-77f2715a2b31,d7d06024-0fd9-48e7-9e5f-182b805b9d72,CONFIRMED,2026-06-30 03:45:38.702574+00,2026-06-30 03:45:39.569253+00
e279c0dd-26d9-4390-8270-50dd36c532fc,40f0765f-d7a5-4ed6-b489-a2cf0b3641da,d405602e-f925-4c84-8696-4757cd5b6e50,CONFIRMED,2026-06-30 03:46:15.362305+00,2026-06-30 03:46:16.359552+00
73892a28-ec5d-47c6-9561-73e7a2c20dfb,575a1be7-e32e-4375-84a5-67e4675fd5b2,6de7213b-d331-4bfb-a506-69bb422742b9,CONFIRMED,2026-06-30 03:46:16.081758+00,2026-06-30 03:46:16.363283+00
358eb2c4-dbb4-4a07-9f1e-31aa0155fdea,8c252e37-3cd4-48b0-a9b4-fd2919501018,9a420e3c-5ac3-48f2-b749-e741ffae401a,CONFIRMED,2026-06-30 03:45:39.612157+00,2026-06-30 03:45:40.663871+00
f6013273-b1be-4f03-a173-7aba215c82ba,e8407cdc-0b99-4fe2-8b02-7fcfbc41c54a,c73a30db-a00f-40a0-9933-c9fd250c3684,CONFIRMED,2026-06-30 03:45:39.761744+00,2026-06-30 03:45:40.665084+00
4b8cbd4a-ca21-40a3-ae28-d5e1b72b74ef,7186d2d9-fd06-4bd5-85de-c5285e3bd209,2a42b4d9-5721-4c49-9559-e90634fb1a8e,CONFIRMED,2026-06-30 03:45:40.305959+00,2026-06-30 03:45:40.666737+00
69eb02b7-f8c9-48f6-9a67-3223218c0f80,a051e7b2-0741-41ce-a465-a800fb3906bc,ce353938-0d47-457d-ac87-b734a4e75327,CONFIRMED,2026-06-30 03:45:40.349514+00,2026-06-30 03:45:40.667373+00
b2308561-c197-453e-b953-eba20159d5b4,9a6f7cbe-ab7a-4e09-aa50-1f10b4c5eefa,cd955c9a-2fe9-4531-b6ca-c121d255d334,CONFIRMED,2026-06-30 03:46:17.165412+00,2026-06-30 03:46:17.458041+00
95a46516-b725-4146-8855-c70b07d8e36b,2ef9e285-e361-4fb0-ae4c-1d197823bc73,e95a59f0-c67b-470b-8c1c-0d5ba8c3416b,CONFIRMED,2026-06-30 03:45:40.816343+00,2026-06-30 03:45:41.794795+00
c1c70e01-702c-4dc4-baf4-6efc766ebdc6,a8bc8c9b-1993-4bbe-80b1-9962569011e0,07db6831-0da9-4a91-a3a9-334fe3d0fad0,CONFIRMED,2026-06-30 03:45:41.383535+00,2026-06-30 03:45:41.79622+00
cb61509a-a91c-4e79-8ea7-f0b96d09846d,838c0492-95ce-4f49-b202-8b5ff3e568d1,21e9f93a-1d54-40cc-a7fb-2fb4fdaf3a4c,CONFIRMED,2026-06-30 03:46:19.267318+00,2026-06-30 03:46:19.661946+00
ac84bf4a-6aaa-42a2-a77c-4e82ef13c5f0,c554d9b1-5244-4c69-8e82-1726f3b0228e,455cb3cd-c31e-4be0-ab8e-6624ed12ac99,CONFIRMED,2026-06-30 03:45:42.993112+00,2026-06-30 03:45:44.032375+00
97407b8d-975b-4c75-832a-04877f3bf0d1,691e5d2d-07ae-4ec5-82f9-3bc824b150da,8273c74a-ca44-4426-8c06-27784449b85a,CONFIRMED,2026-06-30 03:45:43.538389+00,2026-06-30 03:45:44.03469+00
72899c0b-eb27-4a30-b8d9-d68fe3ce319d,f25ebcaa-f1ec-4e70-8b68-60a43c048f4f,85ec5868-5a8a-41bb-8f72-ac6ffb82fb7f,CONFIRMED,2026-06-30 03:46:20.352301+00,2026-06-30 03:46:20.799701+00
4b6ba49d-f8f2-4bb7-8b24-81bd56fcfc6e,cd4e11b0-ef97-4e05-b54c-667aa15ce376,d82b012a-a780-47cf-89f1-6c4f777388f7,CONFIRMED,2026-06-30 03:45:44.579648+00,2026-06-30 03:45:45.13572+00
340d3923-7545-4724-944d-cfedb95bee0b,6710f487-7558-4cef-ae74-2ce4858bbf7d,23e37076-1a06-494e-bd89-e6c86d14de99,CONFIRMED,2026-06-30 03:45:44.812614+00,2026-06-30 03:45:45.136993+00
bca95623-472c-42d3-8d26-3dd7f5c5e433,848df9d2-24e6-452e-b389-ef3e72bdf5ba,819b8639-2401-41a8-9ed6-f962c93a21a7,CONFIRMED,2026-06-30 03:46:21.387496+00,2026-06-30 03:46:21.920509+00
7af1e3ee-cfbb-43b9-862b-f5b7e7f07441,0412024a-6e4d-4c82-bbb5-bcf93ccdb8ca,1a6a87c7-659c-4c6c-97e8-6ac1966c248f,CONFIRMED,2026-06-30 03:45:45.656042+00,2026-06-30 03:45:46.255011+00
3ea6c50a-851b-4372-8c11-cee428a2e49a,807fadea-0b57-42d8-865a-08ac1d6f3aba,b8248b34-b0e8-4fe6-9054-d95b0962ec1a,CONFIRMED,2026-06-30 03:45:45.890811+00,2026-06-30 03:45:46.256525+00
8b5febda-7af3-4975-807c-3935a283983a,207ed940-cccd-4081-8590-e73dd73eabd6,8e71d992-bf33-46df-bd52-6e16f35ab009,CONFIRMED,2026-06-30 03:46:22.472808+00,2026-06-30 03:46:23.025256+00
c8698ede-85a7-4b1e-bc3b-04f5418da37a,c7d38063-fcb6-4dfc-8783-65d40da52339,71b7f46d-dd73-4c0a-81f5-ac9327ff15ff,CONFIRMED,2026-06-30 03:45:46.689667+00,2026-06-30 03:45:47.38836+00
f560afb4-1f7a-42a5-97c7-34c6fa4c268d,d31f62e3-226c-449a-bb4e-00c62d96e7eb,da329525-3c29-4c4c-95fd-42f864766019,CONFIRMED,2026-06-30 03:45:47.049941+00,2026-06-30 03:45:47.390791+00
f1975acb-8585-422a-b0ac-48e7c9f80e41,b078a0f4-9551-47e8-8c83-731249afb522,7adb1d85-1dab-4c88-a2ee-52b9ee9a842b,CONFIRMED,2026-06-30 03:45:47.8476+00,2026-06-30 03:45:48.514575+00
6a87767f-4b71-45ce-8277-40e5b5fffe42,8e8ef383-f923-44cc-94c4-60ee37b110a8,f9ead9ac-0430-4e9a-8c70-a8e6b0213829,CONFIRMED,2026-06-30 03:46:23.52388+00,2026-06-30 03:46:24.143228+00
9521af24-6c6a-493c-880a-963c197998d0,3a903ce8-c495-4b9e-b1b3-d19471748f8d,cf605962-00f8-4865-9809-11abacd3c0ff,CONFIRMED,2026-06-30 03:45:50.204573+00,2026-06-30 03:45:50.780457+00
0eade2ef-b174-4530-96db-424fb9363a7d,d5ab56d7-f273-45df-bcba-ffd4d740c460,b0dadd9b-3066-4c24-9a21-66a948cdd0bf,CONFIRMED,2026-06-30 03:46:23.532983+00,2026-06-30 03:46:24.143551+00
98879b45-58e1-485b-9f6d-4e97a6f9c229,fc8afd97-598f-4583-983c-642d2d1f8657,c3b36d57-d27f-4f61-91bb-c2a3be08df52,CONFIRMED,2026-06-30 03:45:51.982899+00,2026-06-30 03:45:53.015924+00
72ea9cde-36b7-40b9-99b7-4bd70d83b665,912135bd-0642-4639-97a5-0efe0f6ce64a,fda8a8e9-08bd-47d5-9931-f0f5cbcfd4b4,CONFIRMED,2026-06-30 03:45:52.173373+00,2026-06-30 03:45:53.017588+00
cf19dd63-8725-469e-9554-ccce1f151498,2e69439a-de28-4b37-b960-243c644648b1,cfe9a925-40ee-401a-8802-7069dc3d0c79,CONFIRMED,2026-06-30 03:46:24.582195+00,2026-06-30 03:46:25.271683+00
6f8b25e8-2c46-42d2-971c-700cda46ce0f,027d9b41-12d6-4778-8b1f-469e16dd1334,aa123643-09b6-47eb-9e0a-34af564017e2,CONFIRMED,2026-06-30 03:45:54.429012+00,2026-06-30 03:45:55.228876+00
736ecedc-53a4-44bd-b47f-23ef100c607e,a973fb9b-ff49-4da3-a0c1-4287e93b4a93,8cff77ed-1e36-423d-b58c-d6cad8e43a11,CONFIRMED,2026-06-30 03:45:55.091934+00,2026-06-30 03:45:55.230669+00
31094b9b-90e5-4a77-a37c-fc2f6c37c800,87c6f007-3485-4716-bbe0-dbf4114d300d,2ade5a9e-85ac-446d-83a5-4ecd7b6ac883,CONFIRMED,2026-06-30 03:46:24.748325+00,2026-06-30 03:46:25.272661+00
bfe3c5ef-319c-467e-8a57-5e236dcc044a,c7d701ba-454d-4d8e-9461-302119b23030,06f8d750-77f5-4139-bd39-e54f61bc13df,CONFIRMED,2026-06-30 03:45:55.326931+00,2026-06-30 03:45:56.336648+00
a855504e-81ad-43ef-8d17-69b3a2875399,1cc70419-8e6d-45d7-bdb9-5662ca54ab71,bcf6e93b-b42e-4c79-bb00-28fddf56477c,CONFIRMED,2026-06-30 03:45:56.58495+00,2026-06-30 03:45:57.45283+00
2ec6a3e0-674e-4971-9f4b-61ae4b66fac9,31f4e99b-4b77-4c61-acf4-052825f429c9,253d8a19-6ede-429a-b684-3faf1140e957,CONFIRMED,2026-06-30 03:45:57.594135+00,2026-06-30 03:45:58.532949+00
77b4e2bf-01f3-45af-ac7e-44bdd778d038,a8f4e956-83ea-4c78-af52-aae23fe69570,837ea1e3-044d-4294-95e4-70e8bede0f0f,CONFIRMED,2026-06-30 03:46:25.599607+00,2026-06-30 03:46:26.386373+00
af229ad3-073b-40d2-8463-dc43b67598d3,1961564f-b6c7-497f-a45b-e9ba27f03b98,bb8fa6ba-6f14-480a-8539-8e1c8863de1e,CONFIRMED,2026-06-30 03:45:58.638471+00,2026-06-30 03:45:59.638972+00
00ada422-8356-486f-90ff-c87e9e9d870f,a5fc8da3-adde-401f-8fab-ec7d7ea90b13,669557ae-69d3-4f43-a349-98816751b78a,CONFIRMED,2026-06-30 03:46:25.650565+00,2026-06-30 03:46:26.389111+00
68648a74-4f66-41a3-a00c-a378d957d7aa,1df63b66-5f7b-411a-bb63-91fe6db1ecbf,0ef50e84-1638-4ba0-8e16-3605b6469428,CONFIRMED,2026-06-30 03:45:59.688582+00,2026-06-30 03:46:00.75235+00
14c1cddf-7253-4417-8408-9f2b42f59c1e,2e2a2044-e36f-4b9e-b14c-ac0d663b29f0,0e864ab4-6f57-47b6-8855-facb2bfa7688,CONFIRMED,2026-06-30 03:46:01.401841+00,2026-06-30 03:46:01.846602+00
769e07cb-74bc-48c1-a84f-464c46e28312,caae2a86-dc63-465c-985f-75ea20e16492,ec9f2c7c-58a7-4c3d-a782-6c1c28f1db90,CONFIRMED,2026-06-30 03:46:01.519554+00,2026-06-30 03:46:01.847401+00
9e3aff0d-f0e0-4b80-96ba-acbce68b895b,8d6836a8-e39d-4a80-8f28-48941b1450e0,097fe7cd-b5a2-421c-acaa-3a466b91e78f,CONFIRMED,2026-06-30 03:46:02.463301+00,2026-06-30 03:46:02.947813+00
8d534d3e-eded-488c-a1fa-a947abafc019,ad3f5f40-9547-46a8-a0e1-8238c2351471,0a11f673-d0c8-4629-aa9a-47c64b4e69d1,CONFIRMED,2026-06-30 03:46:02.825679+00,2026-06-30 03:46:02.9509+00
78b7401b-7862-49e6-ba03-452f2e220840,f296a8bb-ff5f-435d-964a-fb9931e07411,a4d0bb70-fefd-4edc-b50d-2a6c67c949b1,CONFIRMED,2026-06-30 03:46:04.604675+00,2026-06-30 03:46:05.193812+00
3d6e9c8d-39cb-4113-8fae-e4101ff1cf15,7dc38b53-314c-400e-b002-17af82db57d5,f78def1c-ba66-4b16-9893-89ec366316c7,CONFIRMED,2026-06-30 03:46:04.672626+00,2026-06-30 03:46:05.195488+00
f5c5ad48-89ef-467f-80e0-7faa5f1cc324,104731a0-0d67-49db-8c6a-8057586d52a8,c48ee7f0-b1e8-459a-a4da-3dac5bd7faf8,CONFIRMED,2026-06-30 03:46:04.680336+00,2026-06-30 03:46:05.195927+00
90329280-bdd4-4693-ab10-d2945ca16026,c25117b1-6920-4abf-bb58-8f1a141046c6,dd8c667b-fcc1-4d57-bda6-ce40caeae2cd,CONFIRMED,2026-06-30 03:46:04.885754+00,2026-06-30 03:46:05.197076+00
7a09c816-3e3e-4448-8dd1-215333eed8aa,98946892-535a-49ed-b098-a7683690ccf0,fc86d75b-c175-41b6-bde1-3e5f35be72da,CONFIRMED,2026-06-30 03:46:05.660837+00,2026-06-30 03:46:06.301905+00
