id,reservation_id,entry_id,state,occurred_at,acknowledged_at
cc888e5c-b827-4364-aeb9-ab1a9b87bdf0,bc1dbb89-435f-4761-aac8-bdbc6efb616f,ac24e077-36b1-495d-9e6e-45efa1595a00,CONFIRMED,2026-06-30 02:37:24.51573+00,2026-06-30 02:37:25.089407+00
1781f33f-24a3-4b3e-b4c1-044a042513c5,62560d09-a487-4b88-84c1-56f75967bfcd,4d36a2e4-7849-4159-b739-2e4080feecaf,CONFIRMED,2026-06-30 02:36:49.702223+00,2026-06-30 02:36:50.582274+00
ea160e3c-3aab-478d-b5c3-97abc752552b,20022962-40f1-4243-952e-6fe4e8e1882b,37766c0a-d1c2-4609-ab06-4dd804420924,CONFIRMED,2026-06-30 02:36:49.711268+00,2026-06-30 02:36:50.583702+00
dcf44efe-e29c-4342-912e-f14f45d168bb,95882524-c18d-4ce5-b7b2-b548c064cbca,d361b59b-3fc1-4eaf-92b2-b6246e4279a3,CONFIRMED,2026-06-30 02:36:49.730818+00,2026-06-30 02:36:50.586623+00
ef0cc342-90a4-4d85-9cd3-08fc46d1b3a8,bd74bbd6-a94a-4298-a1f4-5c1ebe5aa409,1f08955f-5bb7-4cd7-bd24-4e9e871171e4,CONFIRMED,2026-06-30 02:36:50.754309+00,2026-06-30 02:36:51.61085+00
e446ad2a-6214-4e6a-a936-e3ec052233d6,759402b8-400c-48fe-92f8-8292921cbe27,0a6dc53e-4ded-4876-87da-e3cb11b60607,CONFIRMED,2026-06-30 02:37:25.54746+00,2026-06-30 02:37:26.105465+00
0e47d5ce-6a07-4980-92ec-02366f56bdfa,5c62ddea-265d-4068-8392-544a894a002e,d4e70b51-e6e4-4335-b652-3826b0ef50c7,CONFIRMED,2026-06-30 02:36:51.75921+00,2026-06-30 02:36:52.630257+00
37a84c5c-8c90-42d7-b102-3b85befe99d0,1351260b-7977-4cfb-81dc-df09f21e7a8e,40ba0ed8-aa7f-4d71-9f56-a5ed8deb4ebf,CONFIRMED,2026-06-30 02:37:25.570281+00,2026-06-30 02:37:26.106021+00
b4166feb-3c69-4da9-b47b-58ec78337ebc,949e74b1-e650-427b-a3b7-d9f10c10a157,ef01c612-5bc8-40fa-87ee-e8650f87bec0,CONFIRMED,2026-06-30 02:36:54.853173+00,2026-06-30 02:36:55.675129+00
c01b2b96-2058-45af-81ac-dbf6528e429a,8fafa87d-2132-4214-9998-1281a9a8baff,3e37df13-2afb-4b1c-8617-d4cd808b9682,CONFIRMED,2026-06-30 02:36:54.877256+00,2026-06-30 02:36:55.675824+00
987dfcd4-4f01-42d1-a8e1-a5b6c9b77d37,af667eb7-7878-440a-bd5c-ad40d2ab5408,0c4887e7-34bc-4562-b596-5931ba8d045d,CONFIRMED,2026-06-30 02:37:27.616521+00,2026-06-30 02:37:28.157447+00
689d1550-a8ea-4ce1-b43b-ee1a1f5c8dfb,02b032f7-d55e-41fa-a861-90f40eff8060,b4579350-1319-45ff-b6f8-e84b7bade7de,CONFIRMED,2026-06-30 02:36:55.858729+00,2026-06-30 02:36:56.6929+00
04945191-68ac-498f-a2c8-ddde853c568f,e7fc27f9-e5d0-4277-ba68-847da61910ec,1db026e3-0969-4cd5-94ed-75330cb6090d,CONFIRMED,2026-06-30 02:37:29.631959+00,2026-06-30 02:37:30.203045+00
42c653ad-f9c8-4d9f-af84-5b63f3ce7d3c,1a30e37e-bbaa-469f-aa08-edcf4a476f1d,7f1425e5-dae5-45b6-96b7-c655e1b1c9f3,CONFIRMED,2026-06-30 02:36:57.894928+00,2026-06-30 02:36:58.730905+00
d934070f-664b-412b-b66b-8755515467fa,6eff200d-2d8f-4be6-8af0-f1da4f992b33,be15ce0d-3a55-47b6-8512-722aa0724999,CONFIRMED,2026-06-30 02:36:57.911668+00,2026-06-30 02:36:58.731312+00
2cf5bd81-4d18-4375-9533-4d0ef7797a30,b51def09-4b88-4c59-a66c-a84421371215,68680ebf-db52-4e74-9d98-15e813256dbd,CONFIRMED,2026-06-30 02:36:57.926529+00,2026-06-30 02:36:58.731803+00
c8809cc7-041a-4c51-8a8a-95d42cee8985,57fc7ccc-2678-48c5-9716-84b9239837b1,fe814846-07a6-4e5f-91aa-e51fc482b163,CONFIRMED,2026-06-30 02:37:29.656447+00,2026-06-30 02:37:30.204079+00
b7dd9401-0920-4838-bc1a-d3e323dba29a,ee2b479c-e66c-43b3-b89b-82af53058360,8c15c2b5-b676-4073-8d7a-fac1a8e0b829,CONFIRMED,2026-06-30 02:37:02.003941+00,2026-06-30 02:37:02.799399+00
11c14a6f-9ef4-4c3b-9510-6f8371167a8f,3c9decbd-4883-439c-ad0e-05289342c848,85d7e91d-58fe-4a18-bd66-2c7ded19b94b,CONFIRMED,2026-06-30 02:37:03.036981+00,2026-06-30 02:37:03.809261+00
b067f9e1-ec57-4a50-b497-c0639bc52f07,08659864-04b9-4a66-8f61-90c3639d78c8,2dc6090c-9040-4b41-999a-06c934e1ba85,CONFIRMED,2026-06-30 02:37:31.690137+00,2026-06-30 02:37:32.261568+00
5e7f6ceb-df66-4e8b-8a4d-34f5c4efb139,6c31ad4a-a80e-4cb3-a35b-3260bdf03df8,1656db70-66cb-4dab-a18a-1e1e3bc504ac,CONFIRMED,2026-06-30 02:37:04.019124+00,2026-06-30 02:37:04.826849+00
52f72f0c-e24a-4d2e-951b-f5179ab5d6e9,72664406-353e-4dfb-8bc3-2eb21ec0544c,7bf9e6ff-8887-412e-8abc-830f10fdc515,CONFIRMED,2026-06-30 02:37:32.743759+00,2026-06-30 02:37:33.287403+00
cc63958e-de54-42bb-8618-db6c33d4eaeb,d926a678-774e-48ec-992a-5f73379af115,cfc92285-d577-4b39-9b13-0a3ee0483b55,CONFIRMED,2026-06-30 02:37:05.036547+00,2026-06-30 02:37:05.835773+00
3756cf06-e19e-426a-b4a3-96e632e387b4,3b5e9ea9-1dab-489f-a8ec-fdfee69c00b9,bfa23273-b214-4ece-8084-ccda3aaa8c2d,CONFIRMED,2026-06-30 02:37:05.05982+00,2026-06-30 02:37:05.836565+00
209fb213-7385-4b79-bd56-8c31e67232c2,5c95f99c-f55f-4391-ba6c-cdba12184268,1c483eab-8a81-403d-aaab-a57eefd4ac9d,CONFIRMED,2026-06-30 02:37:06.051618+00,2026-06-30 02:37:06.847316+00
128193f3-67d8-4b47-a4d4-1cf57d55d206,789f2908-2225-45e7-a440-f9121b9ba8cd,3ecde476-12dd-4aa8-a437-49a699bd5a58,CONFIRMED,2026-06-30 02:37:07.093549+00,2026-06-30 02:37:07.860242+00
6ef15279-aa9a-43fc-b073-00b38bfe9e73,57394f2e-e8ec-47c0-9aa4-728217da5d8b,dd45517a-efbd-4766-8b3c-f5ba0999563c,CONFIRMED,2026-06-30 02:37:33.745022+00,2026-06-30 02:37:34.308065+00
a71826bb-407d-4ef4-86da-09718fe70a8e,a025c189-1124-4b67-82d3-47b3a5f31f42,15693eb9-39c7-471b-844e-00f284d450f6,CONFIRMED,2026-06-30 02:37:33.766923+00,2026-06-30 02:37:34.308795+00
331f3e69-b9a1-496b-9431-3b4e73342f95,f37ab750-87ad-4dd8-adc2-b55fdce173d1,cdc45e72-a2a8-43a3-840e-f4c484866dd9,CONFIRMED,2026-06-30 02:37:08.121818+00,2026-06-30 02:37:08.871698+00
f5586d11-a2c6-429c-a83e-94b5516b07dc,3d20b406-614b-4046-806f-c1b242bd41cc,4dc964e2-2691-41df-afd1-6686728e0520,CONFIRMED,2026-06-30 02:37:08.161613+00,2026-06-30 02:37:08.873446+00
00cf22f0-8075-4ba5-8a03-6eeeae2117a8,2da83e41-38f3-4499-b7e0-3e7cb6df2c2e,7681f309-b6d6-4feb-baac-8111d060130c,CONFIRMED,2026-06-30 02:37:09.162271+00,2026-06-30 02:37:09.890659+00
a1ba0f75-5bfa-4241-8b67-55bed9c0e1b4,96009e0d-a20a-4c35-ad77-9fcb88133ff1,426874e2-ce7c-437b-a6ec-fe10ab7aa154,CONFIRMED,2026-06-30 02:37:35.775619+00,2026-06-30 02:37:36.361001+00
c0da4a77-cd0e-4f1a-919d-a7c166d9f92d,74f2bdf9-23b9-430d-83c7-2818f4620eaf,68817add-6eb0-4395-98ae-7bb263fa56ea,CONFIRMED,2026-06-30 02:37:10.172297+00,2026-06-30 02:37:10.90299+00
9e41d6c2-755a-416b-81d9-3d27a3bd8868,91f057cb-f20b-49a3-9798-344e39f48f9e,5d5fa9ac-d355-470c-a3ae-d3cb1e17a122,CONFIRMED,2026-06-30 02:37:10.223906+00,2026-06-30 02:37:10.904083+00
11a6d972-dd29-45a9-bccb-2d647d495a64,10779fd3-9b55-4351-8dd7-36323d6c88c9,213851a9-167d-40f4-b400-6a4cedaabb3c,CONFIRMED,2026-06-30 02:37:35.815233+00,2026-06-30 02:37:36.362326+00
b7224d14-3372-4198-aacc-d67452b1d122,7b598add-1aac-4d60-980e-3eb187895f13,764ec095-85af-4e13-97ce-06035c78e13b,CONFIRMED,2026-06-30 02:37:11.253991+00,2026-06-30 02:37:11.912299+00
f6e2ece8-890e-4409-85bd-0166c8cd55f9,a7115220-a30e-489d-81d0-560690dd6ad5,1f023f16-575a-4398-9fa3-5cb8a46fe200,CONFIRMED,2026-06-30 02:37:36.823348+00,2026-06-30 02:37:37.382917+00
e5055ab6-9ebc-4617-ab9d-50594b8eba6c,70ec0c24-ac2d-4f5e-9496-51502457acb2,b1d43730-b6e8-4521-8b74-e4fcd5bf0a3b,CONFIRMED,2026-06-30 02:37:12.262422+00,2026-06-30 02:37:12.920793+00
420dcdaa-f65b-4202-8e88-4134667f8ab7,b16b73e7-a388-4b35-a749-49b4efd68867,866152d4-85e1-4a6d-9aa2-c69773bd79a2,CONFIRMED,2026-06-30 02:37:12.301037+00,2026-06-30 02:37:12.921168+00
4166da9d-fe28-4505-a48f-fa0a1db619e0,fe5d6e35-63fd-4f1e-943a-f0efba957715,d929149d-9850-481e-9a69-b92e03e03447,CONFIRMED,2026-06-30 02:37:13.325291+00,2026-06-30 02:37:13.931271+00
7e545c66-29c1-4de7-a4dc-6570f9d3744b,f15b080f-1dc1-471d-8be8-62f91b0b74ea,d6bd45fc-9859-42c7-825f-79444780307b,CONFIRMED,2026-06-30 02:37:37.87063+00,2026-06-30 02:37:38.40743+00
74f14636-68ab-4287-b228-3a1dee2ffb17,441635e7-ba4e-46cd-afab-2792711a5d1e,8e39b410-2c13-4d69-ab1e-935d16b6d832,CONFIRMED,2026-06-30 02:37:14.285955+00,2026-06-30 02:37:14.939714+00
2819cf3c-4b28-41b0-a483-5e607ad2d4fe,61a9f870-e2fe-4850-bd6b-30e1d34d54c7,2a357601-5cfd-4d17-b4cc-1a31f0276ca7,CONFIRMED,2026-06-30 02:37:14.345629+00,2026-06-30 02:37:14.940671+00
d949594b-da20-4b8d-98a7-7e8935fc4acd,61f40062-f919-4211-a9d6-7d4602995fae,4b0fb8e1-4616-408f-85ec-770f3ca3937a,CONFIRMED,2026-06-30 02:37:15.315911+00,2026-06-30 02:37:15.948983+00
70cd2f7b-e0cb-47a0-b82e-1c12aa84bf3b,9db14d11-18f9-4448-b660-1c4bb6556d2a,39833611-877a-4a9e-9a07-0ec677d6ca34,CONFIRMED,2026-06-30 02:37:38.861199+00,2026-06-30 02:37:39.428994+00
e68605b5-7da5-427a-94bd-a3054e2147e1,10d0826b-1c7b-4d75-a5c1-baebff8356f5,1d44227d-b423-463d-a212-4eaac36e70af,CONFIRMED,2026-06-30 02:37:17.352138+00,2026-06-30 02:37:17.966703+00
2a5bc6ae-b134-4d94-ae1c-21bea12ec533,a41191a8-c1f3-47eb-895e-b827ebce866f,b82fe207-67bf-4112-8877-cd2d6f764ed8,CONFIRMED,2026-06-30 02:37:17.394996+00,2026-06-30 02:37:17.967574+00
592b71c2-e340-405b-9b8e-d73a8e98f5cb,29d21d56-178b-43ab-8f45-4c1cd62ef7ec,f7af948f-413b-4511-b82f-02fe802304bc,CONFIRMED,2026-06-30 02:37:40.893568+00,2026-06-30 02:37:41.475383+00
6f9ea86d-2e5a-4d0f-a9fa-becf1871537d,64e18c65-334a-4092-a405-89781cbe4a80,1d5a29d3-9a06-4e0f-86cb-b12602600921,CONFIRMED,2026-06-30 02:36:36.457424+00,2026-06-30 02:36:37.350901+00
72340ae5-5dec-46cf-960a-d1703890f0f0,c1abe3ca-7364-4df1-a37e-5e7ca4d36f5c,1b43c9ab-6361-4590-9fdc-d297d3b0b2ab,CONFIRMED,2026-06-30 02:36:36.481785+00,2026-06-30 02:36:37.35144+00
22386211-0655-4b30-9a11-d7057f54f70a,480ccec7-a7dd-4d05-9073-db4d4ffbb2e5,0dc7589f-5314-4e6f-963e-c3364bfb6092,CONFIRMED,2026-06-30 02:37:20.423567+00,2026-06-30 02:37:20.997084+00
8e19666e-ac9a-4a26-958c-a1ec5d51a6fd,76c6fcdb-834a-47a7-95cb-a032e98ec6cd,e1b972f5-22c3-4819-9668-bc59c51ba995,CONFIRMED,2026-06-30 02:36:37.48809+00,2026-06-30 02:36:38.376766+00
0dacc022-8d8d-46f6-844e-994a1dea5113,81b7fc6c-328d-463c-aa82-c0581dcb77a7,d71cc2d5-c62e-41b2-a151-f9e1cbe2d1ec,CONFIRMED,2026-06-30 02:37:20.445805+00,2026-06-30 02:37:20.997614+00
d13f8bd3-c73c-4420-9b81-4e9430fe3e2b,a55185e0-6e9d-4271-b36b-96797e4c8b08,8853485b-a72c-41e0-b67f-afbfef2bfe86,CONFIRMED,2026-06-30 02:36:39.533387+00,2026-06-30 02:36:40.408193+00
a8d00014-0d2b-4392-af14-bf34e83e1567,2aabfe8b-8bfe-439e-b6b9-2451b4e25d64,671d6cfc-025a-4b82-bfea-04bdaed44e2e,CONFIRMED,2026-06-30 02:36:41.581166+00,2026-06-30 02:36:42.428276+00
b65b4cb3-02ac-43ed-9b04-8f7725a9eedb,596eabde-f82a-4f54-9ffa-9c8d6afa877f,9d2facb0-ffd3-4c62-9f50-deec9a245fc5,CONFIRMED,2026-06-30 02:37:21.457818+00,2026-06-30 02:37:22.0075+00
73478774-3b90-45f3-83e2-bf242b5639ec,b518b6fb-1a5e-408b-babc-0d97f9d4cdc1,c6b0cbb5-f7bb-4062-9081-cc1f8cb164f6,CONFIRMED,2026-06-30 02:36:43.586948+00,2026-06-30 02:36:44.465617+00
5c35ec1b-5827-4249-b43e-3a8270465b96,845fb46b-905a-4d6c-b7f0-48111ace24e9,2c24ad22-b934-424a-99df-10fe8c19eb6c,CONFIRMED,2026-06-30 02:37:22.500435+00,2026-06-30 02:37:23.042754+00
72b5a234-9512-40fb-b944-7361eaa88402,b7783e3b-405d-409d-a25a-db74240931e1,2ae28d1f-a66c-4db8-8fb6-2f12e1e79fdb,CONFIRMED,2026-06-30 02:36:45.637079+00,2026-06-30 02:36:46.502343+00
4551537e-6b8b-4cbe-a8f9-58c839fe9bbc,d74c2a0d-005e-4bf9-a104-2622ecc7e4cc,a567f759-b803-40a3-8d82-7d9754515d7c,CONFIRMED,2026-06-30 02:36:45.678106+00,2026-06-30 02:36:46.503136+00
edf25da4-2ebe-43d6-a6b3-92faed8b8321,17bdf5c0-617b-4b03-b26c-722a2fb2d1c9,8890b07a-8911-4943-b46f-3e21664b7ccd,CONFIRMED,2026-06-30 02:36:46.65078+00,2026-06-30 02:36:47.511593+00
5e94ef30-b69d-4d3d-8231-6dbe56f9e5ac,d526c704-bb19-41cc-82c0-534be8812935,98b0375f-c217-4a5b-a3a4-580f9d3b7d22,CONFIRMED,2026-06-30 02:36:46.667865+00,2026-06-30 02:36:47.512225+00
5c2d1e65-1d63-47c2-b26a-8ab17acbf67a,97815390-889c-481a-86f1-cbe0d70bfd86,c72c32cb-0588-4bd2-91ac-805fbf624968,CONFIRMED,2026-06-30 02:37:23.483448+00,2026-06-30 02:37:24.071602+00
d12111c8-1737-47a8-ab19-119baa84a80e,c868394d-5cd0-41ba-b485-b6fb0e5ac849,931e03fe-03fb-4bbc-b47c-7830c440a2e3,CONFIRMED,2026-06-30 02:36:48.711359+00,2026-06-30 02:36:49.552657+00
ff4bb34f-0cd1-4a93-a1f2-c07604d7a4cd,5ff26e87-5357-48cc-a5cf-539e0d274102,cd637b8d-1784-4883-878c-23e1c35f3cb6,CONFIRMED,2026-06-30 02:37:23.51819+00,2026-06-30 02:37:24.073998+00
b1043245-b653-4c47-ae73-a236ac08dd80,34b03f68-31e5-4d0a-89be-3f8117001f0a,77bc8cfa-5429-40ba-8609-94f39cd293f2,CONFIRMED,2026-06-30 02:36:51.749354+00,2026-06-30 02:36:52.629851+00
34180be3-be75-4b18-9045-d9e7ca674f3e,6bd26280-5cb3-486e-bec4-e5e9b8fa16a3,22070abd-46d6-4ae4-967c-68122879ad0d,CONFIRMED,2026-06-30 02:36:51.785866+00,2026-06-30 02:36:52.63123+00
12afa062-698b-4d0b-8fb0-c0a1b8e9e01c,77560f86-646d-4d99-9946-c270d7d39fb6,c5af18f3-6228-4e7f-a943-e7903faaa910,CONFIRMED,2026-06-30 02:37:24.527218+00,2026-06-30 02:37:25.089953+00
e21aecbb-c0b5-473c-b389-c95b6ac2ecb5,be8f1c64-560d-4787-8ef8-1251689a3757,250b29c1-e7a6-4476-a3d2-bc0292734194,CONFIRMED,2026-06-30 02:37:24.549136+00,2026-06-30 02:37:25.090828+00
1c77151e-7f5e-48c7-8145-5f3854a7fdb7,467c9a4c-32fb-49a9-b486-91eaf1688254,3866ae85-ae9b-4a4e-a064-b7432193ae97,CONFIRMED,2026-06-30 02:36:52.815964+00,2026-06-30 02:36:53.639407+00
77b0ef7a-2b84-4ac5-b335-89cc5cf7f7de,8601e59b-6e17-48fb-b182-62c3d51564d8,4f2e1859-f6b0-44c5-a777-e09d1688cfef,CONFIRMED,2026-06-30 02:36:52.830304+00,2026-06-30 02:36:53.639843+00
f535855e-a5ca-4695-8219-83d855e86e8d,e74b275b-e191-4798-a889-af1ce2023d69,8b5d73ef-e3ec-4c3a-bb78-05219d9df1ee,CONFIRMED,2026-06-30 02:36:52.845703+00,2026-06-30 02:36:53.640181+00
ca563231-1b0d-4666-b86c-ab1b07dd623e,313c5bb1-0d18-4e30-98c1-cda103424a97,17a6d5e2-518e-46b3-a9b7-03773f977914,CONFIRMED,2026-06-30 02:36:55.863131+00,2026-06-30 02:36:56.693247+00
ab93908c-18fd-4b7c-b460-1cd07a3f3e24,bf96682a-d482-48da-bcf6-a79328d03c98,6923c953-c1d2-4fcc-b034-0079d8e968fa,CONFIRMED,2026-06-30 02:37:25.558043+00,2026-06-30 02:37:26.105748+00
15f33258-330f-4bf8-a4a8-57dd429caef1,6313851f-8f97-48f4-ab05-c3b1645932fd,1aa0f05e-1922-4faf-a8e9-7eac1566d972,CONFIRMED,2026-06-30 02:37:25.581283+00,2026-06-30 02:37:26.106311+00
a2bd0a6b-ee15-4ded-b9df-945e34f266d1,f014d9b0-479f-4a99-888a-ae6e8ebc13f7,048d4130-94b7-4073-ba58-ee8d13462126,CONFIRMED,2026-06-30 02:36:57.900466+00,2026-06-30 02:36:58.731055+00
db1b0923-1f96-47da-bc4c-29b29473a424,5a5da9d3-2b2a-4d48-9105-bcd2546be306,39fc0bd4-3298-493e-8462-d603527b1966,CONFIRMED,2026-06-30 02:36:57.916418+00,2026-06-30 02:36:58.731444+00
3fb6ad7b-dc85-4896-9a3e-f30519af20bd,3ff8305c-cfb9-402f-9e90-42f1a106fe45,a481ee32-27a2-4772-bb36-88c905ea201d,CONFIRMED,2026-06-30 02:36:57.930936+00,2026-06-30 02:36:58.731997+00
662d81fe-a010-4fb1-bfb1-011d4a33a775,584eb26d-9bd4-47ec-adea-3a0e153c9b1c,935cfd9f-b7f8-4359-ba56-d5b5210def83,CONFIRMED,2026-06-30 02:36:58.939809+00,2026-06-30 02:36:59.751402+00
5898d9d8-d202-40df-a5ba-87c038282b96,31c7664f-3b08-4771-8f27-7e07f24e17ae,b384bcd4-541f-4868-9abe-2f20969f6099,CONFIRMED,2026-06-30 02:37:26.561883+00,2026-06-30 02:37:27.135405+00
e910e9d8-5f37-47e8-91af-4345f7c6cd17,e0cbae28-18b4-4388-9b7c-64be2620df97,e794bc2b-d33a-430e-afe2-7a2900c98be9,CONFIRMED,2026-06-30 02:37:00.962737+00,2026-06-30 02:37:01.788736+00
23b6ff60-895f-4d85-938e-6cf10fe92fc9,1f49abbd-b15b-4b6a-9769-8da7830f5d32,82d19230-7f2a-4319-895c-0f2d0ca7aa9e,CONFIRMED,2026-06-30 02:37:01.004675+00,2026-06-30 02:37:01.789816+00
07148387-6bda-4e6e-b3b1-2fb374e70548,903f5e4c-ea21-477e-8cd7-52f822d63151,24434a9a-0da5-431f-b7bd-0f20426d6ab9,CONFIRMED,2026-06-30 02:37:28.624336+00,2026-06-30 02:37:29.178634+00
600340b0-27ee-47af-b914-ba6f66ad893c,766b8a2f-b9cc-453e-87d2-c59bb84da60b,fa3ed7bb-b132-41b5-999a-95bd6a44dda4,CONFIRMED,2026-06-30 02:37:02.009147+00,2026-06-30 02:37:02.799604+00
4bcf512a-6149-4276-81fd-21c55cd753b2,cdd088cc-62dc-42bd-9ab6-90de70583731,b7aa9320-9437-4ca2-bd52-651a6bcbe5ea,CONFIRMED,2026-06-30 02:37:02.022545+00,2026-06-30 02:37:02.800446+00
44eefe30-c166-4282-8642-4214e4c73300,ebf0af1e-edec-4d75-991f-756ba204afbf,3645b7b3-4e43-4bfc-b600-3ca615760705,CONFIRMED,2026-06-30 02:37:30.659195+00,2026-06-30 02:37:31.235494+00
cf0c2fa5-f6da-4afb-86a6-4ea9f55f4164,4dea4a77-4109-48f9-907f-0271a11babce,587fd2a5-93fe-4d5f-b024-6380c4f911cf,CONFIRMED,2026-06-30 02:37:04.048981+00,2026-06-30 02:37:04.827829+00
26e19071-bf8d-49f0-80c1-f3670c6f1c98,eb02de15-2f17-4ec3-93fe-74509f92b269,bf88e6b8-9400-415e-8f38-e8d1694fa29b,CONFIRMED,2026-06-30 02:37:32.748581+00,2026-06-30 02:37:33.287629+00
40ef6be2-7d04-4cb3-80a6-c195b80e860c,91a8d6e9-d524-4e84-bb5b-432e48ba4efa,6c6e0e6f-7886-4e1f-8eb9-631e817f8fa9,CONFIRMED,2026-06-30 02:37:06.055885+00,2026-06-30 02:37:06.847559+00
c79dab33-c615-45d5-8a8d-aa4f4cb06ba4,cf00d046-9bfc-47e0-a4be-d85877b514cb,8774f261-1360-4d62-ae84-ac1c4378772c,CONFIRMED,2026-06-30 02:37:06.078593+00,2026-06-30 02:37:06.84823+00
055c5c7a-5ed3-41ea-9570-550efd0e5031,1ae7f6ad-e133-4f81-8bc9-016d07793741,1f5e589c-4b7d-4a1f-866a-d97a7430bef5,CONFIRMED,2026-06-30 02:37:07.072842+00,2026-06-30 02:37:07.859006+00
b1386646-25fc-4e85-87d5-30b43805c97d,3272a000-ec6c-49e2-b0b2-14c79689f3c6,af0ee00c-1eb1-4c43-8351-d64e96927fd1,CONFIRMED,2026-06-30 02:37:07.098657+00,2026-06-30 02:37:07.860391+00
cb5bb457-8a0c-4b0f-a38f-8913b9dd5012,d27b83f4-3d38-4669-b567-5247cbfd0731,bd8adf32-e7a8-41a5-985f-827d8f0a7466,CONFIRMED,2026-06-30 02:37:33.733218+00,2026-06-30 02:37:34.307815+00
170c4a55-b86d-499d-ab22-12f6efd3ee59,634448da-709f-4572-ae63-69e1376e9c8d,6dea1a47-a3b4-4dd0-82ac-e5e3bc0dd1ff,CONFIRMED,2026-06-30 02:37:09.15753+00,2026-06-30 02:37:09.890297+00
04cb716c-1ec1-472a-8aa3-4db73514b0b4,f8ea217a-ced2-42fc-a933-5547525a644d,d3d5400e-d99d-4278-97b8-4e9242c4e5bd,CONFIRMED,2026-06-30 02:37:33.755774+00,2026-06-30 02:37:34.308484+00
0baaf025-9c7b-47e5-83bc-30580dd571c9,2e9f5d6a-5533-4d88-a2d2-1673e732fcf1,67efc6e0-7945-4a37-827e-c3fa9addc37e,CONFIRMED,2026-06-30 02:37:10.178494+00,2026-06-30 02:37:10.903219+00
42eba5a5-1ebc-44e0-bf31-6da0772502c7,3b2a0ef3-04db-4b70-97f8-f15065a864e3,fb31d666-3da2-43cb-bc78-44c7d1660bb8,CONFIRMED,2026-06-30 02:37:13.264759+00,2026-06-30 02:37:13.930619+00
a0cb749b-3b8f-4dcb-b274-e6811cfa38a9,b08a896c-6e0a-4c16-943a-17235b03b770,2d7850d0-7016-4d42-a4ef-9e54e2afae6a,CONFIRMED,2026-06-30 02:37:13.328181+00,2026-06-30 02:37:13.931424+00
63bcf792-0130-4cb4-b320-ac43e680668f,f0aaeb65-4453-40d5-8c89-44c711d48287,eeecb4d7-3d76-4e58-a6b2-3fece6ee3394,CONFIRMED,2026-06-30 02:37:34.76004+00,2026-06-30 02:37:35.335175+00
b8b96422-01de-4687-b869-6c94ba2a8b33,8b544760-2c32-4d83-8cac-8f679e392b11,ddab0bc4-111f-4278-aa72-e0fe9c7ab9df,CONFIRMED,2026-06-30 02:37:14.301426+00,2026-06-30 02:37:14.940177+00
c368ec99-f417-4aa9-8ad5-316ba5887450,5455b38c-63b9-4ca0-9245-beb5ae7ad894,3c520361-3606-4617-b2c3-704b5937f25b,CONFIRMED,2026-06-30 02:37:34.793919+00,2026-06-30 02:37:35.336299+00
e41e2a26-a610-4910-b72b-dde736020677,288f462a-b481-4df1-bcc9-af7a39d88931,2718fae7-cbf9-47fe-91c0-fa0d7fa3c218,CONFIRMED,2026-06-30 02:37:15.320308+00,2026-06-30 02:37:15.949156+00
a05b171a-47db-4819-94a6-05aa16a84e43,d30816e5-4c6d-43e0-9e39-cc9a6b18354a,58017983-f2da-40eb-b3b5-4ad1eac27105,CONFIRMED,2026-06-30 02:37:16.319307+00,2026-06-30 02:37:16.9574+00
df1280c0-8b9d-4229-9185-6113a7e2b94a,7b5376ae-4148-420e-a5c0-5df45a301ca2,f7ea4a5f-501b-4885-9e0c-6a944d6495e4,CONFIRMED,2026-06-30 02:37:35.778739+00,2026-06-30 02:37:36.361167+00
a2c8dbd6-a9c0-4fb6-bbd8-59acd7ccf77b,57e9f8ea-f954-49e2-82e7-578285478d5a,19c64955-ab80-4a07-9003-b930f8b6b5f1,CONFIRMED,2026-06-30 02:37:36.796885+00,2026-06-30 02:37:37.38137+00
94d0cf50-3c2e-4e4d-aee3-f3be4031b57a,248e0956-06aa-40eb-b66c-4812f004d8dc,eb3ea0b8-008e-4def-b2ea-31538b9dafca,CONFIRMED,2026-06-30 02:37:36.829266+00,2026-06-30 02:37:37.383127+00
6879c12e-a124-4745-b1f4-8c9cee9a31b0,ad4fbf15-fc21-4f80-b08f-36148025a1f4,389302dc-d297-41f6-9fd8-c594e752a55d,CONFIRMED,2026-06-30 02:37:37.861877+00,2026-06-30 02:37:38.40705+00
a6dcb83b-a23d-464d-9087-c8d426aa0318,88ee3562-83ea-4278-a996-64da80f23938,0e630060-7e7f-449b-bdbd-068b5c357dbd,CONFIRMED,2026-06-30 02:37:40.90826+00,2026-06-30 02:37:41.47584+00
d7ca0006-f924-48e9-8e91-1956bbf0d61f,f11760a4-076d-465f-86bd-1939e43683cd,d5e7502f-9731-4faa-ac94-ad0bcb963853,CONFIRMED,2026-06-30 02:37:41.89938+00,2026-06-30 02:37:42.498162+00
d7a0ed4d-73bd-4d45-bd06-576d4c30067f,64520e8a-1034-4598-b870-07ecbc2f31f3,1c62327f-c19b-41d2-bcf2-8d839a72b81c,CONFIRMED,2026-06-30 02:37:42.958687+00,2026-06-30 02:37:43.518939+00
da58255b-773e-4993-83ef-35734e0c1495,3db9f11c-069e-4f44-89d4-2530253f7b91,0034ee52-3f2c-4f47-ae73-60e568e9c633,CONFIRMED,2026-06-30 02:37:42.973669+00,2026-06-30 02:37:43.519355+00
